serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-016,A/South_Australia/2523812314/2025_H3N2,plate8-A/South_Australia/2523812314/2025_H3N2,1.362e+04,0.893,0.893
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,40,0.1284,0.1284
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,92,0.4207,0.4207
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,212,0.4669,0.4669
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,487,0.5347,0.5347
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,1119,0.6042,0.6042
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,2575,0.7808,0.7808
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,5921,0.9005,0.9005
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,0.7846,0.7846
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,40,0.01248,0.01248
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,92,0.2682,0.2682
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,212,0.3627,0.3627
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,487,0.5938,0.5938
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,1119,0.6599,0.6599
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,2575,1.082,1
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,5921,1.17,1
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2321S/2025_H3N2,plate8-A/StPetersburg/RII-25-2321S/2025_H3N2,1.362e+04,0.8648,0.8648
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0.001077,0.001077
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,92,0.02867,0.02867
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,212,0.2994,0.2994
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.4529,0.4529
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,0.4765,0.4765
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,1.039,1
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,5921,0.8693,0.8693
flu-seqneut-2026-UWMC-016,A/StPetersburg/RII-25-2506S/2026_H3N2,plate8-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,0.9365,0.9365
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0.177,0.177
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.5015,0.5015
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,0.6844,0.6844
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,0.8379,0.8379
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,0.7141,0.7141
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,0.8274,0.8274
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,1.147,1
flu-seqneut-2026-UWMC-016,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate8-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,0.776,0.776
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,40,0.1672,0.1672
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,92,0.4798,0.4798
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,212,0.4278,0.4278
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,487,0.576,0.576
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,1119,0.6123,0.6123
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,2575,0.6866,0.6866
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,5921,0.8071,0.8071
flu-seqneut-2026-UWMC-016,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,1.362e+04,0.9353,0.9353
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,40,0.3311,0.3311
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,92,0.9063,0.9063
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,212,0.724,0.724
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,487,0.8183,0.8183
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,1119,1.118,1
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,2575,1.187,1
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,5921,1.269,1
flu-seqneut-2026-UWMC-016,A/Sydney/50/2026_H1N1,plate8-A/Sydney/50/2026_H1N1,1.362e+04,1.137,1
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,40,0.9033,0.9033
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,92,0.5408,0.5408
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,212,0.7794,0.7794
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,487,0.6545,0.6545
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,1119,0.774,0.774
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,2575,1.094,1
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,5921,0.8186,0.8186
flu-seqneut-2026-UWMC-016,A/Texas/29/2026_H1N1,plate8-A/Texas/29/2026_H1N1,1.362e+04,0.8281,0.8281
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,40,0.2623,0.2623
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,92,0.6582,0.6582
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,212,0.4743,0.4743
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,487,0.7436,0.7436
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,1119,0.5454,0.5454
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,2575,0.9494,0.9494
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,5921,0.7173,0.7173
flu-seqneut-2026-UWMC-016,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,1.362e+04,0.9688,0.9688
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,40,0.1111,0.1111
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,92,0.4208,0.4208
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,212,0.2862,0.2862
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,487,0.6386,0.6386
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,1119,0.5742,0.5742
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,2575,0.8122,0.8122
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,5921,1.094,1
flu-seqneut-2026-UWMC-016,A/Thuringen/16/2026_H3N2,plate8-A/Thuringen/16/2026_H3N2,1.362e+04,0.9409,0.9409
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,40,0.00682,0.00682
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,92,0.0009613,0.0009613
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,212,0.3439,0.3439
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,487,0.4778,0.4778
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,1119,0.5342,0.5342
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,2575,0.7148,0.7148
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,5921,0.9528,0.9528
flu-seqneut-2026-UWMC-016,A/Tokyo/EIS11-277/2024_H1N1,plate8-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,0.6831,0.6831
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,40,0.1532,0.1532
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,92,0.5361,0.5361
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,212,0.4252,0.4252
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,487,0.5689,0.5689
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,1119,0.4957,0.4957
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,2575,0.9043,0.9043
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,5921,0.9064,0.9064
flu-seqneut-2026-UWMC-016,A/Trieste/257/2025_H3N2,plate8-A/Trieste/257/2025_H3N2,1.362e+04,0.8044,0.8044
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,40,0.003253,0.003253
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,92,0.007536,0.007536
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,212,0.1532,0.1532
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,487,0.4343,0.4343
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,1119,0.4808,0.4808
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,2575,0.8295,0.8295
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,5921,1.182,1
flu-seqneut-2026-UWMC-016,A/Trieste/380/2026_H3N2,plate8-A/Trieste/380/2026_H3N2,1.362e+04,1.003,1
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,40,0.2217,0.2217
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,92,0.421,0.421
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,212,0.8555,0.8555
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,487,0.7805,0.7805
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,1119,0.6904,0.6904
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,2575,0.9842,0.9842
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,5921,1.266,1
flu-seqneut-2026-UWMC-016,A/Ukraine/5214/2026_H1N1,plate8-A/Ukraine/5214/2026_H1N1,1.362e+04,0.5525,0.5525
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,40,0.2932,0.2932
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,92,0.8953,0.8953
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,212,1.04,1
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,487,0.7751,0.7751
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,1119,1.054,1
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,2575,0.8425,0.8425
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,5921,0.8334,0.8334
flu-seqneut-2026-UWMC-016,A/Uppsala/SE26-01293/2026_H1N1,plate8-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,0.6291,0.6291
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.2273,0.2273
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.6228,0.6228
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.9705,0.9705
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.9154,0.9154
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,0.8835,0.8835
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,1.235,1
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,1.251,1
flu-seqneut-2026-UWMC-016,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate8-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,1.111,1
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,40,0.007103,0.007103
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,92,0.007437,0.007437
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,212,0.09049,0.09049
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,487,0.1975,0.1975
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,1119,0.5799,0.5799
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,2575,0.7443,0.7443
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,5921,1.131,1
flu-seqneut-2026-UWMC-016,A/Victoria/2948/2025_H3N2,plate8-A/Victoria/2948/2025_H3N2,1.362e+04,0.9679,0.9679
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,92,0,0
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,212,0,0
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,487,0.2246,0.2246
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,1119,1.035,1
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.8167,0.8167
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.8056,0.8056
flu-seqneut-2026-UWMC-016,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.8937,0.8937
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,40,0.1828,0.1828
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,92,0.2868,0.2868
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,212,0.5331,0.5331
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,487,0.4449,0.4449
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,1119,0.537,0.537
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,2575,0.7209,0.7209
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,5921,1.045,1
flu-seqneut-2026-UWMC-016,A/Vietnam/F7324/2024_H3N2,plate8-A/Vietnam/F7324/2024_H3N2,1.362e+04,1.191,1
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,40,0.2205,0.2205
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,92,0.3742,0.3742
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,212,0.5591,0.5591
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,487,0.7255,0.7255
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,1119,0.7641,0.7641
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,2575,2.025,1
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,5921,1.71,1
flu-seqneut-2026-UWMC-016,A/Vietnam/PF125413/2025_H1N1,plate8-A/Vietnam/PF125413/2025_H1N1,1.362e+04,1.055,1
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,40,0.1956,0.1956
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,92,0.6246,0.6246
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,212,0.5743,0.5743
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,487,0.7153,0.7153
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,1119,0.8059,0.8059
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,2575,1.058,1
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,5921,1.038,1
flu-seqneut-2026-UWMC-016,A/Vietnam/PF126009/2026_H1N1,plate8-A/Vietnam/PF126009/2026_H1N1,1.362e+04,0.9232,0.9232
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,40,0.1455,0.1455
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,92,0.5664,0.5664
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,212,0.835,0.835
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,487,0.8996,0.8996
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,1119,0.8713,0.8713
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,2575,0.8894,0.8894
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,5921,1.001,1
flu-seqneut-2026-UWMC-016,A/Virginia/82/2025_H1N1,plate8-A/Virginia/82/2025_H1N1,1.362e+04,0.919,0.919
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,40,0,0
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,92,0.005669,0.005669
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,212,0.02346,0.02346
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,487,0.1767,0.1767
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,1119,0.7542,0.7542
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,2575,1.415,1
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,5921,0.7987,0.7987
flu-seqneut-2026-UWMC-016,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,1.362e+04,0.8643,0.8643
flu-seqneut-2026-UWMC-016,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,40,0.08655,0.08655
flu-seqneut-2026-UWMC-016,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,92,0.622,0.622
flu-seqneut-2026-UWMC-016,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,212,2.086,1
flu-seqneut-2026-UWMC-016,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,487,0.856,0.856
flu-seqneut-2026-UWMC-016,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,1119,1.023,1
flu-seqneut-2026-UWMC-016,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,2575,1.925,1
flu-seqneut-2026-UWMC-016,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,5921,0.7931,0.7931
