serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-103_pre-vax,A/Arizona/40/2026_H1N1,plate38-A/Arizona/40/2026_H1N1,5921,1.151,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Arizona/40/2026_H1N1,plate38-A/Arizona/40/2026_H1N1,1.362e+04,1.34,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0.002214,0.002214
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.01306,0.01306
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.257,0.257
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0.5946,0.5946
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.6483,0.6483
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,0.5829,0.5829
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,0.7696,0.7696
flu-seqneut-2026-VIDRL-103_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate38-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,0.6804,0.6804
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,40,0.01881,0.01881
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,92,0.1627,0.1627
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,212,0.5569,0.5569
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,487,1.001,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,1119,0.8387,0.8387
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,2575,1.015,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,5921,1.133,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Asturias/232590913/2025_H1N1,plate38-A/Asturias/232590913/2025_H1N1,1.362e+04,1.065,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,40,0.004708,0.004708
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,92,0.01286,0.01286
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,212,0.3896,0.3896
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,487,0.5274,0.5274
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,1119,0.7165,0.7165
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,2575,0.8506,0.8506
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,5921,0.7636,0.7636
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,1.362e+04,0.8687,0.8687
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,40,0.002569,0.002569
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,92,0.03821,0.03821
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,212,0.4117,0.4117
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,487,0.5815,0.5815
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,1119,0.6173,0.6173
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,2575,0.6709,0.6709
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,5921,0.8322,0.8322
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,1.362e+04,0.959,0.959
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,40,0.00207,0.00207
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,92,0.03925,0.03925
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,212,0.2036,0.2036
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,487,0.6732,0.6732
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,1119,0.6493,0.6493
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,2575,0.6669,0.6669
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,5921,0.9122,0.9122
flu-seqneut-2026-VIDRL-103_pre-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,1.362e+04,0.748,0.748
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,40,1.389e-05,1.389e-05
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,92,0.003198,0.003198
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,212,0.2133,0.2133
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,487,0.637,0.637
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,1119,0.5934,0.5934
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,2575,0.588,0.588
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,5921,0.8206,0.8206
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.7197,0.7197
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,40,3.345e-05,3.345e-05
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,92,0.09512,0.09512
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,212,0.129,0.129
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,487,0.4553,0.4553
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,1119,0.8915,0.8915
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,2575,1.135,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,5921,0.8667,0.8667
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.9546,0.9546
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,40,0.2696,0.2696
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,92,0.3086,0.3086
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,212,0.8197,0.8197
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,487,1.103,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,1119,0.8582,0.8582
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,2575,0.7383,0.7383
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,5921,0.8401,0.8401
flu-seqneut-2026-VIDRL-103_pre-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,1.362e+04,0.5906,0.5906
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,40,0.00259,0.00259
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,92,0.02596,0.02596
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,212,0.1588,0.1588
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,487,0.5695,0.5695
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,1119,0.5888,0.5888
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,2575,0.6672,0.6672
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,5921,0.9457,0.9457
flu-seqneut-2026-VIDRL-103_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,1.362e+04,0.7368,0.7368
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,40,0.02288,0.02288
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.1851,0.1851
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.6083,0.6083
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,487,0.9877,0.9877
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,1119,0.8025,0.8025
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,2575,0.9177,0.9177
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,5921,1.059,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,0.932,0.932
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,40,0.01277,0.01277
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.01955,0.01955
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.2408,0.2408
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.4341,0.4341
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.4786,0.4786
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.8313,0.8313
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,5921,1.256,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,0.7741,0.7741
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.03691,0.03691
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.2862,0.2862
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.5116,0.5116
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.9766,0.9766
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,1119,0.7572,0.7572
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,2575,0.8367,0.8367
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,5921,1.151,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,0.9123,0.9123
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,40,0.007293,0.007293
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.1306,0.1306
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.46,0.46
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,487,0.7822,0.7822
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.8441,0.8441
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,2575,0.8632,0.8632
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,5921,0.9116,0.9116
flu-seqneut-2026-VIDRL-103_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,0.7815,0.7815
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,40,0.007501,0.007501
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,92,0.03987,0.03987
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,212,0.2904,0.2904
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,487,0.6363,0.6363
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,1119,0.6997,0.6997
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,2575,0.6602,0.6602
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,5921,0.7763,0.7763
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,0.8887,0.8887
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,40,0.01932,0.01932
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,92,0.09496,0.09496
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,212,0.4123,0.4123
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,487,0.7628,0.7628
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,1119,0.8004,0.8004
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,2575,0.8042,0.8042
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,5921,1.023,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,0.8851,0.8851
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,40,0.00238,0.00238
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,92,0.01763,0.01763
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,212,0.1599,0.1599
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,487,0.4878,0.4878
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,1119,0.6094,0.6094
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,2575,0.6549,0.6549
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,5921,0.7759,0.7759
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,0.7561,0.7561
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,40,0.00278,0.00278
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,92,0.05432,0.05432
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,212,0.2628,0.2628
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,487,0.6706,0.6706
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,1119,0.5922,0.5922
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,2575,0.6951,0.6951
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,5921,0.9434,0.9434
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,0.7189,0.7189
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,40,0.02745,0.02745
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,92,0.2234,0.2234
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,212,0.6131,0.6131
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,487,0.7952,0.7952
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,1119,0.9218,0.9218
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,2575,0.9058,0.9058
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,5921,1.221,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,1.362e+04,1.139,1
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,0.002066,0.002066
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,92,0.01468,0.01468
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,212,0.3172,0.3172
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,0.7831,0.7831
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,0.6433,0.6433
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,0.8009,0.8009
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,0.8537,0.8537
flu-seqneut-2026-VIDRL-103_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,0.7425,0.7425
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,40,0.000214,0.000214
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,92,0.009731,0.009731
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,212,0.1631,0.1631
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,487,0.4545,0.4545
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,1119,0.4238,0.4238
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,2575,0.5423,0.5423
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,5921,0.9038,0.9038
flu-seqneut-2026-VIDRL-103_pre-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,1.362e+04,0.8224,0.8224
