group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Blaenavon/6687/2026_H3N2,plate3,plate3-A/Blaenavon/6687/2026_H3N2,648.9,interpolated,midpoint,reciprocal_dilution,712.9,648.9,0.805,0,5.255,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Bolivia/OR5702/2025_H3N2,plate3,plate3-A/Bolivia/OR5702/2025_H3N2,497.4,interpolated,midpoint,reciprocal_dilution,523.4,497.4,0.8004,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/BritishColumbia/RV00022-26/2025_H1N1,plate3,plate3-A/BritishColumbia/RV00022-26/2025_H1N1,102,interpolated,midpoint,reciprocal_dilution,103.1,102,0.9466,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/BritishColumbia/RV00279-26/2025_H3N2,plate3,plate3-A/BritishColumbia/RV00279-26/2025_H3N2,4355,interpolated,midpoint,reciprocal_dilution,4355,4355,1,0,1.726,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/BritishColumbia/RV01350-26/2026_H1N1,plate3,plate3-A/BritishColumbia/RV01350-26/2026_H1N1,130.4,interpolated,midpoint,reciprocal_dilution,139.5,130.4,0.9134,0,2.808,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/BritishColumbia/RV05508-25/2025_H1N1,plate3,plate3-A/BritishColumbia/RV05508-25/2025_H1N1,102.2,interpolated,midpoint,reciprocal_dilution,104.2,102.2,0.9092,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/California/GKISBBBH79910/2026_H3N2,plate3,plate3-A/California/GKISBBBH79910/2026_H3N2,4792,interpolated,midpoint,reciprocal_dilution,4792,4792,1,0,1.569,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/California/NIRC-IS-1019/2026_H1N1,plate3,plate3-A/California/NIRC-IS-1019/2026_H1N1,128.5,interpolated,midpoint,reciprocal_dilution,145.5,128.5,0.8817,0,2.164,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/California/NIRC-IS-1059/2026_H3N2,plate3,plate3-A/California/NIRC-IS-1059/2026_H3N2,5639,interpolated,midpoint,reciprocal_dilution,5639,5639,1,0,1.675,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/California/NIRC-IS-1067/2026_H3N2,plate3,plate3-A/California/NIRC-IS-1067/2026_H3N2,3117,interpolated,midpoint,reciprocal_dilution,3117,3117,1,0,1.528,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/California/NIRC-IS-1356/2025_H1N1,plate3,plate3-A/California/NIRC-IS-1356/2025_H1N1,140.9,interpolated,midpoint,reciprocal_dilution,157.1,140.9,0.8884,0,2.314,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate3,plate3-A/Castellon/VAHNSI_02_02400/2025_H3N2,5233,interpolated,midpoint,reciprocal_dilution,5233,5233,1,0,1.636,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Colombia/1851/2024_H3N2,plate3,plate3-A/Colombia/1851/2024_H3N2,306.4,interpolated,midpoint,reciprocal_dilution,331.6,306.4,0.7262,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Colorado/218/2024_H1N1,plate3,plate3-A/Colorado/218/2024_H1N1,183.4,interpolated,midpoint,reciprocal_dilution,186,183.4,0.9832,0,2.507,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Connecticut/5/2026_H3N2,plate3,plate3-A/Connecticut/5/2026_H3N2,3285,interpolated,midpoint,reciprocal_dilution,3285,3285,1,0,1.11,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Croatia/10136RV/2023_H3N2,plate3,plate3-A/Croatia/10136RV/2023_H3N2,7128,interpolated,midpoint,reciprocal_dilution,7128,7128,1,0,6.56,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Darwin/1415/2025_H3N2,plate3,plate3-A/Darwin/1415/2025_H3N2,5128,interpolated,midpoint,reciprocal_dilution,5128,5128,1,0,1.596,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Darwin/1454/2025_H3N2,plate3,plate3-A/Darwin/1454/2025_H3N2,6797,interpolated,midpoint,reciprocal_dilution,6797,6797,1,0,4.564,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Denmark/3940/2025_H3N2,plate3,plate3-A/Denmark/3940/2025_H3N2,3324,interpolated,midpoint,reciprocal_dilution,3324,3324,1,0,1.252,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Denmark/4547/2025_H1N1,plate3,plate3-A/Denmark/4547/2025_H1N1,125.4,interpolated,midpoint,reciprocal_dilution,135.7,125.4,0.914,0,2.387,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Denmark/4774/2025_H1N1,plate3,plate3-A/Denmark/4774/2025_H1N1,99.56,interpolated,midpoint,reciprocal_dilution,100.8,99.56,0.9397,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/District_Of_Columbia/27/2023_H3N2,plate3,plate3-A/District_Of_Columbia/27/2023_H3N2,2617,interpolated,midpoint,reciprocal_dilution,2617,2617,1,0,1.097,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Distrito_Federal/250106000728/2025_H3N2,plate3,plate3-A/Distrito_Federal/250106000728/2025_H3N2,352.2,interpolated,midpoint,reciprocal_dilution,446.6,352.2,0.7283,0,3.3,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/England/1893256/2026_H1N1,plate3,plate3-A/England/1893256/2026_H1N1,125.7,interpolated,midpoint,reciprocal_dilution,135,125.7,0.9086,0,2.81,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Florida/ISC-1069/2026_H3N2,plate3,plate3-A/Florida/ISC-1069/2026_H3N2,4861,interpolated,midpoint,reciprocal_dilution,4861,4861,1,0,1.387,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/ARA-HCL025195259501/2025_H1N1,plate3,plate3-A/France/ARA-HCL025195259501/2025_H1N1,136.6,interpolated,midpoint,reciprocal_dilution,144.4,136.6,0.9234,0,2.995,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/ARA-HCL026031894402/2026_H3N2,plate3,plate3-A/France/ARA-HCL026031894402/2026_H3N2,4566,interpolated,midpoint,reciprocal_dilution,4566,4566,1,0,1.313,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/GES-IPP00659/2026_H1N1,plate3,plate3-A/France/GES-IPP00659/2026_H1N1,124.1,interpolated,midpoint,reciprocal_dilution,130.1,124.1,0.9166,0,3.853,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/GES-IPP01077/2026_H3N2,plate3,plate3-A/France/GES-IPP01077/2026_H3N2,3380,interpolated,midpoint,reciprocal_dilution,3380,3380,1,0,1.069,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/HDF-IPP01550/2026_H3N2,plate3,plate3-A/France/HDF-IPP01550/2026_H3N2,2868,interpolated,midpoint,reciprocal_dilution,2868,2868,1,0,1.107,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate3,plate3-A/France/HDF-RELAB-IPP00300/2026_H3N2,4849,interpolated,midpoint,reciprocal_dilution,4849,4849,1,0,1.251,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate3,plate3-A/France/HDF-RELAB-IPP00303/2026_H3N2,4562,interpolated,midpoint,reciprocal_dilution,4562,4562,1,0,1.392,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate3,plate3-A/France/HDF-RELAB-IPP07969/2025_H1N1,105.6,interpolated,midpoint,reciprocal_dilution,108.5,105.6,0.9292,0,5.507,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/NAQ-HCL026010957001/2026_H3N2,plate3,plate3-A/France/NAQ-HCL026010957001/2026_H3N2,4553,interpolated,midpoint,reciprocal_dilution,4553,4553,1,0,1.526,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/NAQ-HCL026046169102/2025_H1N1,plate3,plate3-A/France/NAQ-HCL026046169102/2025_H1N1,102,interpolated,midpoint,reciprocal_dilution,103.7,102,0.9256,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/OCC-HCL026013263701/2026_H3N2,plate3,plate3-A/France/OCC-HCL026013263701/2026_H3N2,1230,interpolated,midpoint,reciprocal_dilution,1308,1230,0.771,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate3,plate3-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,3763,interpolated,midpoint,reciprocal_dilution,3763,3763,1,0,1.386,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate3,plate3-A/Galicia/GA-CHUAC-451/2025_H3N2,1061,interpolated,midpoint,reciprocal_dilution,1176,1061,0.6789,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Galicia/GA-CHUAC-612/2025_H1N1,plate3,plate3-A/Galicia/GA-CHUAC-612/2025_H1N1,180.4,interpolated,midpoint,reciprocal_dilution,197.7,180.4,0.8694,0,3.321,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Germany/LRMC_0104/2025_H3N2,plate3,plate3-A/Germany/LRMC_0104/2025_H3N2,3970,interpolated,midpoint,reciprocal_dilution,3970,3970,1,0,1.299,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Germany/LRMC_0113/2025_H3N2,plate3,plate3-A/Germany/LRMC_0113/2025_H3N2,4942,interpolated,midpoint,reciprocal_dilution,4942,4942,1,0,1.439,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Hawaii/70/2019_H1N1,plate3,plate3-A/Hawaii/70/2019_H1N1,101.8,interpolated,midpoint,reciprocal_dilution,103,101.8,0.9431,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Hawaii/ISC-1140/2025_H1N1,plate3,plate3-A/Hawaii/ISC-1140/2025_H1N1,141.5,interpolated,midpoint,reciprocal_dilution,150.1,141.5,0.926,0,2.722,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Hessen/18/2026_H1N1,plate3,plate3-A/Hessen/18/2026_H1N1,82.4,interpolated,midpoint,reciprocal_dilution,89.81,82.4,0.9326,0,1.684,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Ireland/91576/2025_H3N2,plate3,plate3-A/Ireland/91576/2025_H3N2,4579,interpolated,midpoint,reciprocal_dilution,4579,4579,1,0,1.474,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Kentucky/80/2025_H1N1,plate3,plate3-A/Kentucky/80/2025_H1N1,133.5,interpolated,midpoint,reciprocal_dilution,151.6,133.5,0.8848,0,2.055,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Lisboa/216/2023_H3N2,plate3,plate3-A/Lisboa/216/2023_H3N2,7126,interpolated,midpoint,reciprocal_dilution,7126,7126,1,0,6.208,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Luxembourg/LNS9132577/2026_H3N2,plate3,plate3-A/Luxembourg/LNS9132577/2026_H3N2,4834,interpolated,midpoint,reciprocal_dilution,4834,4834,1,0,1.479,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Maine/25/2026_H1N1,plate3,plate3-A/Maine/25/2026_H1N1,124.7,interpolated,midpoint,reciprocal_dilution,131.7,124.7,0.9252,0,2.97,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate3,plate3-A/Malaysia/IMR/SARI/2406/2025_H3N2,211.9,interpolated,midpoint,reciprocal_dilution,250.7,211.9,0.7732,0,3.592,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Massachusetts/18/2022_H3N2,plate3,plate3-A/Massachusetts/18/2022_H3N2,4691,interpolated,midpoint,reciprocal_dilution,4691,4691,1,0,1.11,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Massachusetts/ISC-1856/2025_H3N2,plate3,plate3-A/Massachusetts/ISC-1856/2025_H3N2,3615,interpolated,midpoint,reciprocal_dilution,3615,3615,1,0,1.539,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Mauritius/26000203/2026_H1N1,plate3,plate3-A/Mauritius/26000203/2026_H1N1,120.6,interpolated,midpoint,reciprocal_dilution,123.7,120.6,0.9579,0,3.45,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Michigan/8/2026_H3N2,plate3,plate3-A/Michigan/8/2026_H3N2,3500,interpolated,midpoint,reciprocal_dilution,3500,3500,1,0,1.259,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Michigan/UM-10068071276/2025_H3N2,plate3,plate3-A/Michigan/UM-10068071276/2025_H3N2,3938,interpolated,midpoint,reciprocal_dilution,3938,3938,1,0,1.045,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Michigan/UM-10068134090/2025_H3N2,plate3,plate3-A/Michigan/UM-10068134090/2025_H3N2,4664,interpolated,midpoint,reciprocal_dilution,4664,4664,1,0,1.26,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Michigan/UM-10068449788/2025_H3N2,plate3,plate3-A/Michigan/UM-10068449788/2025_H3N2,3316,interpolated,midpoint,reciprocal_dilution,3316,3316,1,0,1.377,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Michigan/UM-10068456988/2025_H3N2,plate3,plate3-A/Michigan/UM-10068456988/2025_H3N2,1206,interpolated,midpoint,reciprocal_dilution,1287,1206,0.7612,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Michigan/UM-10068747355/2026_H3N2,plate3,plate3-A/Michigan/UM-10068747355/2026_H3N2,4141,interpolated,midpoint,reciprocal_dilution,4141,4141,1,0,1.347,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/MinasGerais/410/2026_H1N1,plate3,plate3-A/MinasGerais/410/2026_H1N1,109.8,interpolated,midpoint,reciprocal_dilution,118.1,109.8,0.8968,0,3.166,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/MinasGerais/671/2026_H1N1,plate3,plate3-A/MinasGerais/671/2026_H1N1,108.4,interpolated,midpoint,reciprocal_dilution,118.9,108.4,0.9133,0,2.066,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Mississippi/20/2026_H1N1,plate3,plate3-A/Mississippi/20/2026_H1N1,154,interpolated,midpoint,reciprocal_dilution,188.9,154,0.8432,0,1.841,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Missouri/11/2025_cell_H1N1,plate3,plate3-A/Missouri/11/2025_cell_H1N1,173.1,interpolated,midpoint,reciprocal_dilution,174.8,173.1,0.9895,0,2.132,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Missouri/11/2025_egg_H1N1,plate3,plate3-A/Missouri/11/2025_egg_H1N1,102.8,interpolated,midpoint,reciprocal_dilution,103.7,102.8,0.9574,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,5603,interpolated,midpoint,reciprocal_dilution,5603,5603,1,0,2.197,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Montana/51/2025_H3N2,plate3,plate3-A/Montana/51/2025_H3N2,5550,interpolated,midpoint,reciprocal_dilution,5550,5550,1,0,2.045,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/NakhonPhanom/P495/2026_H3N2,plate3,plate3-A/NakhonPhanom/P495/2026_H3N2,3628,interpolated,midpoint,reciprocal_dilution,3628,3628,1,0,1.307,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Navarra/260009/2025_H3N2,plate3,plate3-A/Navarra/260009/2025_H3N2,7202,interpolated,midpoint,reciprocal_dilution,7202,7202,1,0,5.506,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Nebraska/34/2026_H1N1,plate3,plate3-A/Nebraska/34/2026_H1N1,129.9,interpolated,midpoint,reciprocal_dilution,140.8,129.9,0.9162,0,2.261,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Netherlands/10008/2026_H1N1,plate3,plate3-A/Netherlands/10008/2026_H1N1,112.4,interpolated,midpoint,reciprocal_dilution,112.4,112.4,1,0,3.19,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Netherlands/2398/2025_H1N1,plate3,plate3-A/Netherlands/2398/2025_H1N1,106.5,interpolated,midpoint,reciprocal_dilution,112.4,106.5,0.9395,0,2.384,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Netherlands/543/2026_H1N1,plate3,plate3-A/Netherlands/543/2026_H1N1,122.8,interpolated,midpoint,reciprocal_dilution,146.7,122.8,0.8539,0,1.944,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Netherlands/864/2026_H1N1,plate3,plate3-A/Netherlands/864/2026_H1N1,118.8,interpolated,midpoint,reciprocal_dilution,136.9,118.8,0.8691,0,2.139,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Netherlands/888/2026_H3N2,plate3,plate3-A/Netherlands/888/2026_H3N2,1493,interpolated,midpoint,reciprocal_dilution,1660,1493,0.8514,0,3.313,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Netherlands/968/2026_H3N2,plate3,plate3-A/Netherlands/968/2026_H3N2,5216,interpolated,midpoint,reciprocal_dilution,5216,5216,1,0,1.461,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,121.6,interpolated,midpoint,reciprocal_dilution,137,121.6,0.8773,0,2.368,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,242.5,interpolated,midpoint,reciprocal_dilution,260.3,242.5,0.7458,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/NordrheinWestfalen/54/2026_H3N2,plate3,plate3-A/NordrheinWestfalen/54/2026_H3N2,3786,interpolated,midpoint,reciprocal_dilution,3786,3786,1,0,1.442,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/NordrheinWestfalen/96/2026_H1N1,plate3,plate3-A/NordrheinWestfalen/96/2026_H1N1,135.6,interpolated,midpoint,reciprocal_dilution,147.8,135.6,0.9069,0,2.387,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Norway/9556/2025_H1N1,plate3,plate3-A/Norway/9556/2025_H1N1,114.3,interpolated,midpoint,reciprocal_dilution,120.2,114.3,0.9165,0,3.598,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/NovaScotia/25-365-06099/2025_H3N2,plate3,plate3-A/NovaScotia/25-365-06099/2025_H3N2,3636,interpolated,midpoint,reciprocal_dilution,3636,3636,1,0,1.447,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Ohio/259/2024_H1N1,plate3,plate3-A/Ohio/259/2024_H1N1,111.6,interpolated,midpoint,reciprocal_dilution,114.7,111.6,0.9197,0,6.324,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Ontario/PHL202550193/2025_H3N2,plate3,plate3-A/Ontario/PHL202550193/2025_H3N2,2471,interpolated,midpoint,reciprocal_dilution,2471,2471,1,0,1.229,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Oregon/81/2025_H3N2,plate3,plate3-A/Oregon/81/2025_H3N2,3857,interpolated,midpoint,reciprocal_dilution,3857,3857,1,0,1.115,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/PaisVasco/70369726/2026_H1N1,plate3,plate3-A/PaisVasco/70369726/2026_H1N1,141.1,interpolated,midpoint,reciprocal_dilution,152.5,141.1,0.9125,0,2.471,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Parana/416133590/2026_H3N2,plate3,plate3-A/Parana/416133590/2026_H3N2,277,interpolated,midpoint,reciprocal_dilution,334.4,277,0.8557,0,1.808,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Peru/ANC-INS-062/2026_H3N2,plate3,plate3-A/Peru/ANC-INS-062/2026_H3N2,3518,interpolated,midpoint,reciprocal_dilution,3518,3518,1,0,1.029,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Rhode_Island/11/2026_H1N1,plate3,plate3-A/Rhode_Island/11/2026_H1N1,123.7,interpolated,midpoint,reciprocal_dilution,127.5,123.7,0.9753,0,1.641,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/RiodeJaneiro/331/2026_H3N2,plate3,plate3-A/RiodeJaneiro/331/2026_H3N2,400.4,interpolated,midpoint,reciprocal_dilution,456.5,400.4,0.8035,0,3.807,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Romania/612042/2026_H3N2,plate3,plate3-A/Romania/612042/2026_H3N2,2955,interpolated,midpoint,reciprocal_dilution,2955,2955,1,0,1.327,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SantaCatarina/508/2026_H3N2,plate3,plate3-A/SantaCatarina/508/2026_H3N2,5569,interpolated,midpoint,reciprocal_dilution,5569,5569,1,0,1.709,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Saskatchewan/SKFLU477299/2025_H3N2,plate3,plate3-A/Saskatchewan/SKFLU477299/2025_H3N2,3012,interpolated,midpoint,reciprocal_dilution,3012,3012,1,0,1.101,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Saskatchewan/SKFLU477727/2025_H3N2,plate3,plate3-A/Saskatchewan/SKFLU477727/2025_H3N2,3745,interpolated,midpoint,reciprocal_dilution,3745,3745,1,0,1.341,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Saskatchewan/SKFLU490586/2026_H1N1,plate3,plate3-A/Saskatchewan/SKFLU490586/2026_H1N1,142,interpolated,midpoint,reciprocal_dilution,158.1,142,0.8896,0,2.328,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Singapore/GP20238/2024_H3N2,plate3,plate3-A/Singapore/GP20238/2024_H3N2,7263,interpolated,midpoint,reciprocal_dilution,7263,7263,1,0,10,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Singapore/KK2768/2025_H1N1,plate3,plate3-A/Singapore/KK2768/2025_H1N1,106,interpolated,midpoint,reciprocal_dilution,114.6,106,0.9199,0,2.234,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Singapore/MOH0547/2024_H1N1,plate3,plate3-A/Singapore/MOH0547/2024_H1N1,97.96,interpolated,midpoint,reciprocal_dilution,103,97.96,0.9562,0,1.83,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Singapore/NTF0577/2025_H3N2,plate3,plate3-A/Singapore/NTF0577/2025_H3N2,4962,interpolated,midpoint,reciprocal_dilution,4962,4962,1,0,1.678,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/Singapore/SAR8915/2025_H3N2,plate3,plate3-A/Singapore/SAR8915/2025_H3N2,4935,interpolated,midpoint,reciprocal_dilution,4935,4935,1,0,1.297,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate3,plate3-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,128,interpolated,midpoint,reciprocal_dilution,139.1,128,0.888,0,3.059,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SouthAfrica/NICD-R01647/2026_H1N1,plate3,plate3-A/SouthAfrica/NICD-R01647/2026_H1N1,117.4,interpolated,midpoint,reciprocal_dilution,124,117.4,0.8895,0,4.634,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SouthAfrica/NICD-R01668/2026_H1N1,plate3,plate3-A/SouthAfrica/NICD-R01668/2026_H1N1,112.2,interpolated,midpoint,reciprocal_dilution,115.8,112.2,0.9302,0,4.736,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate3,plate3-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,134.5,interpolated,midpoint,reciprocal_dilution,142.8,134.5,0.9119,0,3.233,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate3,plate3-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,161.3,interpolated,midpoint,reciprocal_dilution,177.3,161.3,0.907,0,2.175,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate3,plate3-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,132.9,interpolated,midpoint,reciprocal_dilution,144.3,132.9,0.9071,0,2.487,False
human-qc-dropped,flu-seqneut-2026-SCH-033,A/SouthAustralia/2605715552/2026_H3N2,plate3,plate3-A/SouthAustralia/2605715552/2026_H3N2,4412,interpolated,midpoint,reciprocal_dilution,4412,4412,1,0,1.333,False
