group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,306.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,2313,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,2416,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,894.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,2304,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Colombia/1851/2024_H3N2,2472,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Colorado/218/2024_H1N1,571.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Connecticut/5/2026_H3N2,1678,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Croatia/10136RV/2023_H3N2,1565,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Darwin/1415/2025_H3N2,3329,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Darwin/1454/2025_H3N2,2319,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Denmark/3940/2025_H3N2,3240,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Denmark/4547/2025_H1N1,294.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Denmark/4774/2025_H1N1,296.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/District_Of_Columbia/27/2023_H3N2,672,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Distrito_Federal/250106000728/2025_H3N2,2335,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/England/1893256/2026_H1N1,1102,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Florida/ISC-1069/2026_H3N2,1888,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/ARA-HCL025195259501/2025_H1N1,379.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/ARA-HCL026031894402/2026_H3N2,492.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/GES-IPP00659/2026_H1N1,937.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/GES-IPP01077/2026_H3N2,3780,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/HDF-IPP01550/2026_H3N2,1793,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/HDF-RELAB-IPP00300/2026_H3N2,1247,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/HDF-RELAB-IPP00303/2026_H3N2,1464,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/HDF-RELAB-IPP07969/2025_H1N1,1242,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/NAQ-HCL026010957001/2026_H3N2,1793,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/NAQ-HCL026046169102/2025_H1N1,400.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/OCC-HCL026013263701/2026_H3N2,3519,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1548,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Galicia/GA-CHUAC-451/2025_H3N2,1110,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Galicia/GA-CHUAC-612/2025_H1N1,466.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Germany/LRMC_0104/2025_H3N2,1885,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Germany/LRMC_0113/2025_H3N2,3138,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Hawaii/70/2019_H1N1,1205,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Hawaii/ISC-1140/2025_H1N1,1199,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Hessen/18/2026_H1N1,861.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Ireland/91576/2025_H3N2,2027,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Kentucky/80/2025_H1N1,545.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Lisboa/216/2023_H3N2,2627,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Luxembourg/LNS9132577/2026_H3N2,2081,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Maine/25/2026_H1N1,1141,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Malaysia/IMR/SARI/2406/2025_H3N2,944.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Massachusetts/18/2022_H3N2,2982,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Massachusetts/ISC-1856/2025_H3N2,2731,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Mauritius/26000203/2026_H1N1,413.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Michigan/8/2026_H3N2,1936,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Michigan/UM-10068071276/2025_H3N2,2983,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Michigan/UM-10068134090/2025_H3N2,2546,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Michigan/UM-10068449788/2025_H3N2,1177,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Michigan/UM-10068456988/2025_H3N2,1065,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Michigan/UM-10068747355/2026_H3N2,693.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/MinasGerais/410/2026_H1N1,1020,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/MinasGerais/671/2026_H1N1,277.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Mississippi/20/2026_H1N1,276,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Missouri/11/2025_cell_H1N1,2945,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Missouri/11/2025_egg_H1N1,1220,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Missouri/NIRC-AV-1003/2025_H3N2,2741,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Montana/51/2025_H3N2,512.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/NakhonPhanom/P495/2026_H3N2,1335,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Navarra/260009/2025_H3N2,2422,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Nebraska/34/2026_H1N1,411.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Netherlands/10008/2026_H1N1,410.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Netherlands/2398/2025_H1N1,232.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Netherlands/543/2026_H1N1,272.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Netherlands/864/2026_H1N1,338.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Netherlands/888/2026_H3N2,981.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Netherlands/968/2026_H3N2,2467,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,783.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/NewYork/NIRC-IS-1086/2026_H3N2,581.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/NordrheinWestfalen/54/2026_H3N2,334,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/NordrheinWestfalen/96/2026_H1N1,569.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Norway/9556/2025_H1N1,514.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/NovaScotia/25-365-06099/2025_H3N2,3528,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Ohio/259/2024_H1N1,860.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Ontario/PHL202550193/2025_H3N2,1029,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Oregon/81/2025_H3N2,2468,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/PaisVasco/70369726/2026_H1N1,555.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Parana/416133590/2026_H3N2,537.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Peru/ANC-INS-062/2026_H3N2,2333,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Rhode_Island/11/2026_H1N1,1100,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/RiodeJaneiro/331/2026_H3N2,1389,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Romania/612042/2026_H3N2,1428,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SantaCatarina/508/2026_H3N2,460.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Saskatchewan/SKFLU477299/2025_H3N2,2660,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Saskatchewan/SKFLU477727/2025_H3N2,2270,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Saskatchewan/SKFLU490586/2026_H1N1,822.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Singapore/GP20238/2024_H3N2,2885,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Singapore/KK2768/2025_H1N1,974.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Singapore/MOH0547/2024_H1N1,884.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Singapore/NTF0577/2025_H3N2,2297,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Singapore/SAR8915/2025_H3N2,3124,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,566.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthAfrica/NICD-R01647/2026_H1N1,302.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthAfrica/NICD-R01668/2026_H1N1,724.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,808.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,325.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,554.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthAustralia/2605715552/2026_H3N2,2431,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/SouthCarolina/USAFSAM-17046/2026_H3N2,1671,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/South_Australia/2523812314/2025_H3N2,4486,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/South_Australia/2527213276/2025_H3N2,390.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/StPetersburg/RII-25-2042S/2025_H3N2,817.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/StPetersburg/RII-25-2321S/2025_H3N2,1275,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/StPetersburg/RII-25-2506S/2026_H3N2,1438,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/StPetersburg/RII-25-2600S/2026_H3N2,2510,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,448.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Sydney/1359/2024_H3N2,2900,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Sydney/50/2026_H1N1,529.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Texas/29/2026_H1N1,588.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Thailand/8/2022_H3N2,2893,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Thuringen/16/2026_H3N2,1885,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Thuringen/39/2026_H3N2,2032,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Tokyo/EIS11-277/2024_H1N1,922.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Trieste/257/2025_H3N2,485.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Trieste/380/2026_H3N2,406.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Ukraine/5214/2026_H1N1,354.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Uppsala/SE26-01293/2026_H1N1,329.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Valencia/VAHNSI_09_02564/2025_H1N1,734.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Victoria/2948/2025_H3N2,669.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Victoria/4897/2022_IVR-238_H1N1,543,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Vietnam/F7324/2024_H3N2,1829,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Vietnam/PF125413/2025_H1N1,289.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Vietnam/PF126009/2026_H1N1,236.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Virginia/82/2025_H1N1,686.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Wisconsin/588/2019_H1N1,554.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Wisconsin/67/2022_H1N1,1195,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Zacapa/FLU-012/2025_H1N1,962.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Zambia/6-NIC-014/2026_H1N1,317.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-050,A/Zambia/7-NIC-313/2026_H1N1,606.7,interpolated,,1,midpoint,reciprocal_dilution
