group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-SCH-025,A/France/GES-IPP00659/2026_H1N1,65.34,interpolated,20.09,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/GES-IPP01077/2026_H3N2,92.58,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/HDF-IPP01550/2026_H3N2,62.92,interpolated,1.38,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/HDF-RELAB-IPP00300/2026_H3N2,53.65,interpolated,11.54,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/HDF-RELAB-IPP00303/2026_H3N2,67.36,interpolated,11.54,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/HDF-RELAB-IPP07969/2025_H1N1,48.24,interpolated,4.552,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/NAQ-HCL026010957001/2026_H3N2,76.21,interpolated,2.476,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/NAQ-HCL026046169102/2025_H1N1,83.45,interpolated,1.148,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/OCC-HCL026013263701/2026_H3N2,132.3,interpolated,2.514,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,79.75,upper,39.75,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Galicia/GA-CHUAC-451/2025_H3N2,53.68,upper,13.68,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Galicia/GA-CHUAC-612/2025_H1N1,67.44,interpolated,7.511,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Germany/LRMC_0104/2025_H3N2,62.78,interpolated,4.306,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Germany/LRMC_0113/2025_H3N2,84.95,interpolated,10.83,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Hawaii/70/2019_H1N1,47.74,interpolated,6.688,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Hawaii/ISC-1140/2025_H1N1,108.2,interpolated,7.649,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Hessen/18/2026_H1N1,53.9,interpolated,4.572,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Ireland/91576/2025_H3N2,62.43,interpolated,9.331,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Kentucky/80/2025_H1N1,58.45,interpolated,4.094,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Lisboa/216/2023_H3N2,59.46,interpolated,14.52,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Luxembourg/LNS9132577/2026_H3N2,59.34,interpolated,3.044,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Maine/25/2026_H1N1,58.47,interpolated,7.888,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Malaysia/IMR/SARI/2406/2025_H3N2,68.6,interpolated,22.78,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Massachusetts/18/2022_H3N2,101.1,interpolated,39.95,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Massachusetts/ISC-1856/2025_H3N2,73.48,interpolated,6.504,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Mauritius/26000203/2026_H1N1,74.82,interpolated,18.22,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Michigan/8/2026_H3N2,58.16,interpolated,10.19,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Michigan/UM-10068071276/2025_H3N2,62.87,interpolated,14.23,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Michigan/UM-10068134090/2025_H3N2,130,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Michigan/UM-10068449788/2025_H3N2,47.53,upper,7.525,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Michigan/UM-10068456988/2025_H3N2,40,upper,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Michigan/UM-10068747355/2026_H3N2,57.41,interpolated,5.191,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/MinasGerais/410/2026_H1N1,49.24,interpolated,7.478,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/MinasGerais/671/2026_H1N1,40.27,upper,0.2686,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Mississippi/20/2026_H1N1,49.06,upper,9.063,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Missouri/11/2025_cell_H1N1,58.97,interpolated,3.679,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Missouri/11/2025_egg_H1N1,638.4,interpolated,95.51,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Missouri/NIRC-AV-1003/2025_H3N2,126.4,interpolated,23.45,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Montana/51/2025_H3N2,89,interpolated,14.31,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/NakhonPhanom/P495/2026_H3N2,50.69,interpolated,10.34,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Navarra/260009/2025_H3N2,71.85,interpolated,6.887,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Nebraska/34/2026_H1N1,57.61,interpolated,16.06,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Netherlands/10008/2026_H1N1,70.49,interpolated,5.922,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Netherlands/2398/2025_H1N1,50.4,interpolated,7.377,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Netherlands/543/2026_H1N1,54.21,upper,14.21,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Netherlands/864/2026_H1N1,48.56,interpolated,7.451,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Netherlands/888/2026_H3N2,44.45,interpolated,1.157,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Netherlands/968/2026_H3N2,89.98,interpolated,14.45,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,70,interpolated,4.156,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/NewYork/NIRC-IS-1086/2026_H3N2,145.1,interpolated,45.03,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/NordrheinWestfalen/54/2026_H3N2,70.97,interpolated,13.77,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/NordrheinWestfalen/96/2026_H1N1,81.12,interpolated,5.981,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Norway/9556/2025_H1N1,72.79,interpolated,12.62,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/NovaScotia/25-365-06099/2025_H3N2,105.8,interpolated,16.01,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Ohio/259/2024_H1N1,65.78,interpolated,4.949,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Ontario/PHL202550193/2025_H3N2,68.08,interpolated,4.787,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Oregon/81/2025_H3N2,69.98,interpolated,5.256,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/PaisVasco/70369726/2026_H1N1,62.5,interpolated,4.982,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Parana/416133590/2026_H3N2,71.75,interpolated,13.64,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Peru/ANC-INS-062/2026_H3N2,51.69,upper,11.69,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Rhode_Island/11/2026_H1N1,70.54,interpolated,18.18,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/RiodeJaneiro/331/2026_H3N2,89.9,interpolated,28.08,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Romania/612042/2026_H3N2,67.73,interpolated,5.064,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SantaCatarina/508/2026_H3N2,45.15,interpolated,2.807,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Saskatchewan/SKFLU477299/2025_H3N2,64.22,upper,24.22,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Saskatchewan/SKFLU477727/2025_H3N2,89.47,interpolated,6.764,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Saskatchewan/SKFLU490586/2026_H1N1,71.43,interpolated,16.53,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Singapore/GP20238/2024_H3N2,115.8,interpolated,18.42,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Singapore/KK2768/2025_H1N1,63.94,interpolated,10.21,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Singapore/MOH0547/2024_H1N1,69.99,interpolated,24.18,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Singapore/NTF0577/2025_H3N2,82.21,interpolated,9.978,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Singapore/SAR8915/2025_H3N2,82.15,interpolated,7.076,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,86.6,interpolated,17.43,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthAfrica/NICD-R01647/2026_H1N1,70.89,interpolated,16.35,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthAfrica/NICD-R01668/2026_H1N1,76.46,interpolated,23.58,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,86.33,interpolated,12.66,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,82.47,interpolated,16.21,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,82.79,interpolated,11.67,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthAustralia/2605715552/2026_H3N2,57.49,interpolated,3.858,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/SouthCarolina/USAFSAM-17046/2026_H3N2,107.4,interpolated,11.81,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/South_Australia/2523812314/2025_H3N2,76.15,interpolated,0.3731,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/South_Australia/2527213276/2025_H3N2,102,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,79.67,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,109.8,interpolated,0.6773,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,51.23,upper,11.23,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2600S/2026_H3N2,108.5,interpolated,4.433,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,42.52,interpolated,0.8717,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,64.12,interpolated,0.06125,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Sydney/50/2026_H1N1,41.34,interpolated,0.4097,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,69.22,interpolated,23.14,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,114.7,interpolated,27.19,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,76.04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Thuringen/39/2026_H3N2,68.67,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,66.73,interpolated,15.11,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Trieste/257/2025_H3N2,47.34,upper,7.336,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Trieste/380/2026_H3N2,110,interpolated,29.37,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,88.96,interpolated,0.2836,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,50.29,interpolated,6.255,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,63.61,interpolated,7.498,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,86.17,interpolated,6.104,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,215,interpolated,7.265,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,92.76,interpolated,3.376,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,56.04,interpolated,8.984,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,75.34,interpolated,5.071,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,69.63,interpolated,3.853,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,81.16,interpolated,10.22,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,76.12,interpolated,9.097,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Zacapa/FLU-012/2025_H1N1,46.68,interpolated,3.347,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,56.22,interpolated,10.83,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,52.68,interpolated,,1,midpoint,reciprocal_dilution
