group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068071276/2025_H3N2,571.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068134090/2025_H3N2,784,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068449788/2025_H3N2,1363,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068456988/2025_H3N2,847.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068747355/2026_H3N2,859.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/MinasGerais/410/2026_H1N1,754.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/MinasGerais/671/2026_H1N1,482.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Mississippi/20/2026_H1N1,562.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Missouri/11/2025_cell_H1N1,1048,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Missouri/11/2025_egg_H1N1,3318,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,566.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Montana/51/2025_H3N2,773.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NakhonPhanom/P495/2026_H3N2,561.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Navarra/260009/2025_H3N2,1383,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Nebraska/34/2026_H1N1,552.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/10008/2026_H1N1,857.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/2398/2025_H1N1,896.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/543/2026_H1N1,727.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/864/2026_H1N1,503.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/888/2026_H3N2,544.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/968/2026_H3N2,794.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,686.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,1038,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NordrheinWestfalen/54/2026_H3N2,725,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NordrheinWestfalen/96/2026_H1N1,628.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Norway/9556/2025_H1N1,247.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,881.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Ohio/259/2024_H1N1,1154,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Ontario/PHL202550193/2025_H3N2,718.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Oregon/81/2025_H3N2,780.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/PaisVasco/70369726/2026_H1N1,872.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Parana/416133590/2026_H3N2,429.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Peru/ANC-INS-062/2026_H3N2,901,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Rhode_Island/11/2026_H1N1,1051,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/RiodeJaneiro/331/2026_H3N2,409,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Romania/612042/2026_H3N2,613.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SantaCatarina/508/2026_H3N2,804.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,751.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,663.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,525.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/GP20238/2024_H3N2,1716,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/KK2768/2025_H1N1,357.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/MOH0547/2024_H1N1,462.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/NTF0577/2025_H3N2,1090,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/SAR8915/2025_H3N2,949,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,599,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,756.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,866.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,759.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,782.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,749.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAustralia/2605715552/2026_H3N2,725.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,1158,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/South_Australia/2523812314/2025_H3N2,1080,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/South_Australia/2527213276/2025_H3N2,757.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,507.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,1079,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,543.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,971.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,275.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Sydney/1359/2024_H3N2,932.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Sydney/50/2026_H1N1,388.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Texas/29/2026_H1N1,522.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Thailand/8/2022_H3N2,1784,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Thuringen/16/2026_H3N2,928.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Thuringen/39/2026_H3N2,816.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Tokyo/EIS11-277/2024_H1N1,725.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Trieste/257/2025_H3N2,506.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Trieste/380/2026_H3N2,791.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Ukraine/5214/2026_H1N1,817.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Uppsala/SE26-01293/2026_H1N1,1247,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,643.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Victoria/2948/2025_H3N2,806.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,2009,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Vietnam/F7324/2024_H3N2,687.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Vietnam/PF125413/2025_H1N1,309.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Vietnam/PF126009/2026_H1N1,192.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Virginia/82/2025_H1N1,650,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Wisconsin/588/2019_H1N1,1040,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Wisconsin/67/2022_H1N1,1138,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Zacapa/FLU-012/2025_H1N1,622.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Zambia/6-NIC-014/2026_H1N1,597.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Zambia/7-NIC-313/2026_H1N1,538,interpolated,,1,midpoint,reciprocal_dilution
