serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_cell_H1N1,plate11-A/Missouri/11/2025_cell_H1N1,1.362e+04,0.9184,0.9184
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,40,0.02269,0.02269
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,92,0.09191,0.09191
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,212,0.7068,0.7068
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,487,1.411,1
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,1119,1.369,1
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,2575,1.352,1
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,5921,2.017,1
flu-seqneut-2026-SCH-022,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,1.362e+04,1.38,1
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,40,0.02817,0.02817
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,92,0.06446,0.06446
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,212,0.2914,0.2914
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,487,1.024,1
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,1119,1.812,1
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,2575,0.6834,0.6834
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,5921,0.946,0.946
flu-seqneut-2026-SCH-022,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,1.362e+04,1.115,1
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,40,0.01709,0.01709
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,92,0.1536,0.1536
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,212,1,1
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,487,0.7822,0.7822
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,1119,1.124,1
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,2575,1.592,1
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,5921,0.8376,0.8376
flu-seqneut-2026-SCH-022,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,1.362e+04,0.8507,0.8507
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,40,0.1382,0.1382
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,92,0.2893,0.2893
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,212,0.4677,0.4677
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,487,0.8371,0.8371
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,1119,1.053,1
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,2575,0.6021,0.6021
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,5921,1.726,1
flu-seqneut-2026-SCH-022,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,1.362e+04,1.236,1
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,40,0.0121,0.0121
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,92,0.2667,0.2667
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,212,0.5009,0.5009
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,487,1.494,1
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,1119,0.785,0.785
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,2575,0.6475,0.6475
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,5921,1.044,1
flu-seqneut-2026-SCH-022,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,1.362e+04,1.009,1
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,40,0.5097,0.5097
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,92,0.5744,0.5744
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,212,1.264,1
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,487,1.285,1
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,1119,2.341,1
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,2575,0.8983,0.8983
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,5921,1.209,1
flu-seqneut-2026-SCH-022,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,1.362e+04,2.24,1
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,40,0.4214,0.4214
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,92,0.5113,0.5113
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,212,1.25,1
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,487,1.559,1
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,1119,1.485,1
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,2575,1.526,1
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,5921,1.552,1
flu-seqneut-2026-SCH-022,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,1.362e+04,1.643,1
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,40,0.5879,0.5879
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,92,0.6539,0.6539
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,212,1.212,1
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,487,1.619,1
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,1119,1.31,1
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,2575,1.184,1
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,5921,1.646,1
flu-seqneut-2026-SCH-022,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,1.362e+04,1.582,1
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,40,0.3908,0.3908
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,92,0.6861,0.6861
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,212,1.288,1
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,487,1.175,1
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,1119,1.21,1
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,2575,0.8994,0.8994
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,5921,1.358,1
flu-seqneut-2026-SCH-022,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,1.362e+04,1.386,1
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,40,0.4672,0.4672
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,92,0.7351,0.7351
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,212,0.8937,0.8937
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,487,1.297,1
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,1119,1.185,1
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,2575,1.084,1
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,5921,1.581,1
flu-seqneut-2026-SCH-022,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,1.362e+04,1.403,1
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,40,0.1772,0.1772
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,92,0.2656,0.2656
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,212,0.8494,0.8494
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,487,1.297,1
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,1119,1.317,1
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,2575,1.198,1
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,5921,2.211,1
flu-seqneut-2026-SCH-022,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,1.362e+04,1.472,1
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,40,0.1199,0.1199
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,92,0.1957,0.1957
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,212,0.7207,0.7207
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,487,0.8914,0.8914
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,1119,1.098,1
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,2575,0.8275,0.8275
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,5921,1.703,1
flu-seqneut-2026-SCH-022,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,1.362e+04,1.478,1
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,40,0.4212,0.4212
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,92,0.9245,0.9245
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,212,0.9956,0.9956
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,487,1.753,1
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1119,1.973,1
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,2575,1.688,1
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,5921,1.518,1
flu-seqneut-2026-SCH-022,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1.362e+04,1.342,1
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,40,0.09801,0.09801
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,92,0.1087,0.1087
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,212,0.4808,0.4808
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,487,0.9398,0.9398
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,1119,1.015,1
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,2575,0.6249,0.6249
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,5921,0.8246,0.8246
flu-seqneut-2026-SCH-022,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,1.362e+04,1.488,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,40,0.02167,0.02167
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,92,0.1414,0.1414
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,212,0.3933,0.3933
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,487,1.245,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,1119,1.102,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,2575,1.212,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,5921,1.038,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/54/2026_H3N2,plate11-A/NordrheinWestfalen/54/2026_H3N2,1.362e+04,1.379,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,40,0.5507,0.5507
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,92,0.8529,0.8529
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,212,1.865,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,487,1.824,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,1119,1.243,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,2575,0.9542,0.9542
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,5921,1.502,1
flu-seqneut-2026-SCH-022,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,1.561,1
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,40,0.2378,0.2378
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,92,0.827,0.827
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,212,0.9983,0.9983
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,487,1.525,1
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,1119,1.292,1
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,2575,1.259,1
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,5921,1.578,1
flu-seqneut-2026-SCH-022,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,1.362e+04,1.263,1
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,40,0.01604,0.01604
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,92,0.06893,0.06893
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,212,0.8232,0.8232
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,487,0.8605,0.8605
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,1119,0.9368,0.9368
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.9858,0.9858
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,5921,1.132,1
flu-seqneut-2026-SCH-022,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.298,1
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,40,1.552,1
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,92,0.7137,0.7137
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,212,1.215,1
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,487,1.632,1
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,1119,1.532,1
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,2575,1.314,1
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,5921,1.822,1
flu-seqneut-2026-SCH-022,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,1.362e+04,1.952,1
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,40,0.1634,0.1634
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,92,0.2606,0.2606
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,212,0.5401,0.5401
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,487,0.9084,0.9084
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,1119,0.8065,0.8065
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,2575,0.5667,0.5667
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,5921,1.344,1
flu-seqneut-2026-SCH-022,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,1.28,1
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,40,0.09075,0.09075
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,92,0.164,0.164
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,212,0.4019,0.4019
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,487,1.002,1
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,1119,0.7985,0.7985
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,2575,0.7816,0.7816
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,5921,1.253,1
flu-seqneut-2026-SCH-022,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,1.362e+04,0.7912,0.7912
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,40,0.4087,0.4087
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,92,0.8111,0.8111
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,212,1.112,1
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,487,1.347,1
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,1119,1.073,1
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,2575,1.261,1
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,5921,1.299,1
flu-seqneut-2026-SCH-022,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,1.362e+04,1.197,1
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,40,0.1146,0.1146
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,92,0.2013,0.2013
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,212,0.6096,0.6096
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,487,0.9465,0.9465
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,1119,1.16,1
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,2575,0.8923,0.8923
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,5921,0.9639,0.9639
flu-seqneut-2026-SCH-022,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,1.362e+04,1.071,1
flu-seqneut-2026-SCH-022,A/Peru/ANC-INS-062/2026_H3N2,plate11-A/Peru/ANC-INS-062/2026_H3N2,40,0.003854,0.003854
flu-seqneut-2026-SCH-022,A/Peru/ANC-INS-062/2026_H3N2,plate11-A/Peru/ANC-INS-062/2026_H3N2,92,0.09134,0.09134
flu-seqneut-2026-SCH-022,A/Peru/ANC-INS-062/2026_H3N2,plate11-A/Peru/ANC-INS-062/2026_H3N2,212,0.5174,0.5174
flu-seqneut-2026-SCH-022,A/Peru/ANC-INS-062/2026_H3N2,plate11-A/Peru/ANC-INS-062/2026_H3N2,487,0.9107,0.9107
flu-seqneut-2026-SCH-022,A/Peru/ANC-INS-062/2026_H3N2,plate11-A/Peru/ANC-INS-062/2026_H3N2,1119,0.6866,0.6866
