serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,487,0.5815,0.5815
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1119,1.239,1
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,2575,1.88,1
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1.362e+04,2.508,1
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,40,0.0131,0.0131
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,92,0.2158,0.2158
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,487,0.3712,0.3712
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1119,0.9539,0.9539
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,2575,1.147,1
flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1.362e+04,2.053,1
flu-seqneut-2026-CTS-042,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,40,0.07464,0.07464
flu-seqneut-2026-CTS-042,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,92,0.7946,0.7946
flu-seqneut-2026-CTS-042,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,487,0.4639,0.4639
flu-seqneut-2026-CTS-042,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,1119,1.527,1
flu-seqneut-2026-CTS-042,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,2575,2.063,1
flu-seqneut-2026-CTS-042,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,1.362e+04,2.358,1
flu-seqneut-2026-CTS-042,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,40,0.02342,0.02342
flu-seqneut-2026-CTS-042,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,92,0.294,0.294
flu-seqneut-2026-CTS-042,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,487,0.6735,0.6735
flu-seqneut-2026-CTS-042,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1119,1.423,1
flu-seqneut-2026-CTS-042,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,2575,1.587,1
flu-seqneut-2026-CTS-042,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1.362e+04,1.679,1
flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,40,0.04787,0.04787
flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,92,0.2606,0.2606
flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,487,0.2378,0.2378
flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,1119,0.431,0.431
flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,2575,1.243,1
flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,5921,2.793,1
flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,1.362e+04,1.243,1
flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,40,0.01121,0.01121
flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,92,0.1739,0.1739
flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,487,0.5137,0.5137
flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,1119,0.9069,0.9069
flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,2575,0.6281,0.6281
flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,5921,1.298,1
flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,1.362e+04,1.277,1
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,40,0.07061,0.07061
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,92,0.6736,0.6736
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,487,0.4082,0.4082
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,1119,0.898,0.898
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,2575,1.528,1
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,1.75,1
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0.07471,0.07471
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,92,1.211,1
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.5357,0.5357
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,1.527,1
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,1.591,1
flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,2.006,1
flu-seqneut-2026-CTS-042,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0.01038,0.01038
flu-seqneut-2026-CTS-042,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.4372,0.4372
flu-seqneut-2026-CTS-042,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,0.8378,0.8378
flu-seqneut-2026-CTS-042,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,1.478,1
flu-seqneut-2026-CTS-042,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,2.815,1
flu-seqneut-2026-CTS-042,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,2.961,1
flu-seqneut-2026-CTS-042,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,40,0.1785,0.1785
flu-seqneut-2026-CTS-042,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,92,0.7573,0.7573
flu-seqneut-2026-CTS-042,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,487,0.5114,0.5114
flu-seqneut-2026-CTS-042,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,1119,0.9989,0.9989
flu-seqneut-2026-CTS-042,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,2575,1.152,1
flu-seqneut-2026-CTS-042,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,1.362e+04,2.227,1
flu-seqneut-2026-CTS-042,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,40,0.01813,0.01813
flu-seqneut-2026-CTS-042,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,92,0.5332,0.5332
flu-seqneut-2026-CTS-042,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,487,0.7264,0.7264
flu-seqneut-2026-CTS-042,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,1119,1.628,1
flu-seqneut-2026-CTS-042,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,2575,1.619,1
flu-seqneut-2026-CTS-042,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,1.362e+04,1.894,1
flu-seqneut-2026-CTS-042,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,40,0.008253,0.008253
flu-seqneut-2026-CTS-042,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,92,0.3314,0.3314
flu-seqneut-2026-CTS-042,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,487,0.7602,0.7602
flu-seqneut-2026-CTS-042,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,1119,1.125,1
flu-seqneut-2026-CTS-042,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,2575,1.561,1
flu-seqneut-2026-CTS-042,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,1.362e+04,2.454,1
flu-seqneut-2026-CTS-042,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,40,0.01806,0.01806
flu-seqneut-2026-CTS-042,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,92,0.2343,0.2343
flu-seqneut-2026-CTS-042,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,487,0.1456,0.1456
flu-seqneut-2026-CTS-042,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,1119,0.8871,0.8871
flu-seqneut-2026-CTS-042,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,2575,1.268,1
flu-seqneut-2026-CTS-042,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,1.362e+04,1.557,1
flu-seqneut-2026-CTS-042,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,40,0.09581,0.09581
flu-seqneut-2026-CTS-042,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,92,1.017,1
flu-seqneut-2026-CTS-042,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,487,0.433,0.433
flu-seqneut-2026-CTS-042,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,1119,0.94,0.94
flu-seqneut-2026-CTS-042,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,2575,2.233,1
flu-seqneut-2026-CTS-042,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,1.362e+04,2.408,1
flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,40,0.1419,0.1419
flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,92,0.4798,0.4798
flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,487,0.3362,0.3362
flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,1119,0.7826,0.7826
flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,2575,1.259,1
flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,5921,1.825,1
flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,1.362e+04,1.1,1
flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,40,0.01452,0.01452
flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,92,0.1302,0.1302
flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,487,0.3778,0.3778
flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,1119,0.5641,0.5641
flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,2575,1.055,1
flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,5921,1.952,1
flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,1.276,1
flu-seqneut-2026-CTS-042,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,40,0.1042,0.1042
flu-seqneut-2026-CTS-042,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,92,0.5482,0.5482
flu-seqneut-2026-CTS-042,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,487,0.409,0.409
flu-seqneut-2026-CTS-042,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,1119,0.8993,0.8993
flu-seqneut-2026-CTS-042,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,2575,1.498,1
flu-seqneut-2026-CTS-042,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,1.362e+04,1.774,1
flu-seqneut-2026-CTS-042,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,40,0.02193,0.02193
flu-seqneut-2026-CTS-042,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,92,0.2914,0.2914
flu-seqneut-2026-CTS-042,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,487,0.4829,0.4829
flu-seqneut-2026-CTS-042,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,1119,1.245,1
flu-seqneut-2026-CTS-042,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,2575,1.782,1
flu-seqneut-2026-CTS-042,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,1.362e+04,1.387,1
flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,40,0.002683,0.002683
flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,92,0.1703,0.1703
flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,487,0.6899,0.6899
flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,1119,1.57,1
flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,2575,1.824,1
flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,5921,1.577,1
flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,1.613,1
flu-seqneut-2026-CTS-042,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.02069,0.02069
flu-seqneut-2026-CTS-042,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.3337,0.3337
flu-seqneut-2026-CTS-042,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.3928,0.3928
flu-seqneut-2026-CTS-042,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,1.335,1
flu-seqneut-2026-CTS-042,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,1.427,1
flu-seqneut-2026-CTS-042,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,1.971,1
flu-seqneut-2026-CTS-042,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,40,0.08529,0.08529
flu-seqneut-2026-CTS-042,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,92,0.9047,0.9047
flu-seqneut-2026-CTS-042,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,487,0.7091,0.7091
flu-seqneut-2026-CTS-042,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,1119,0.7138,0.7138
flu-seqneut-2026-CTS-042,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,2575,1.23,1
flu-seqneut-2026-CTS-042,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,1.362e+04,2.808,1
flu-seqneut-2026-CTS-042,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,40,0.005686,0.005686
flu-seqneut-2026-CTS-042,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,92,0.2474,0.2474
flu-seqneut-2026-CTS-042,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,487,0.4805,0.4805
flu-seqneut-2026-CTS-042,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,1119,1.142,1
flu-seqneut-2026-CTS-042,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,2575,1.622,1
flu-seqneut-2026-CTS-042,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,2.517,1
flu-seqneut-2026-CTS-042,A/Vietnam/F7324/2024_H3N2,plate22-A/Vietnam/F7324/2024_H3N2,40,0.03224,0.03224
flu-seqneut-2026-CTS-042,A/Vietnam/F7324/2024_H3N2,plate22-A/Vietnam/F7324/2024_H3N2,92,0.3273,0.3273
flu-seqneut-2026-CTS-042,A/Vietnam/F7324/2024_H3N2,plate22-A/Vietnam/F7324/2024_H3N2,487,0.256,0.256
flu-seqneut-2026-CTS-042,A/Vietnam/F7324/2024_H3N2,plate22-A/Vietnam/F7324/2024_H3N2,1119,0.813,0.813
flu-seqneut-2026-CTS-042,A/Vietnam/F7324/2024_H3N2,plate22-A/Vietnam/F7324/2024_H3N2,2575,1.846,1
flu-seqneut-2026-CTS-042,A/Vietnam/F7324/2024_H3N2,plate22-A/Vietnam/F7324/2024_H3N2,1.362e+04,1.69,1
flu-seqneut-2026-CTS-042,A/Vietnam/PF125413/2025_H1N1,plate22-A/Vietnam/PF125413/2025_H1N1,40,0.03372,0.03372
flu-seqneut-2026-CTS-042,A/Vietnam/PF125413/2025_H1N1,plate22-A/Vietnam/PF125413/2025_H1N1,92,0.8148,0.8148
flu-seqneut-2026-CTS-042,A/Vietnam/PF125413/2025_H1N1,plate22-A/Vietnam/PF125413/2025_H1N1,487,0.7918,0.7918
flu-seqneut-2026-CTS-042,A/Vietnam/PF125413/2025_H1N1,plate22-A/Vietnam/PF125413/2025_H1N1,1119,1.103,1
flu-seqneut-2026-CTS-042,A/Vietnam/PF125413/2025_H1N1,plate22-A/Vietnam/PF125413/2025_H1N1,2575,1.6,1
flu-seqneut-2026-CTS-042,A/Vietnam/PF125413/2025_H1N1,plate22-A/Vietnam/PF125413/2025_H1N1,1.362e+04,1.64,1
flu-seqneut-2026-CTS-042,A/Vietnam/PF126009/2026_H1N1,plate22-A/Vietnam/PF126009/2026_H1N1,40,0.07342,0.07342
flu-seqneut-2026-CTS-042,A/Vietnam/PF126009/2026_H1N1,plate22-A/Vietnam/PF126009/2026_H1N1,92,0.4221,0.4221
flu-seqneut-2026-CTS-042,A/Vietnam/PF126009/2026_H1N1,plate22-A/Vietnam/PF126009/2026_H1N1,487,0.6899,0.6899
flu-seqneut-2026-CTS-042,A/Vietnam/PF126009/2026_H1N1,plate22-A/Vietnam/PF126009/2026_H1N1,1119,1.861,1
flu-seqneut-2026-CTS-042,A/Vietnam/PF126009/2026_H1N1,plate22-A/Vietnam/PF126009/2026_H1N1,2575,2.174,1
flu-seqneut-2026-CTS-042,A/Vietnam/PF126009/2026_H1N1,plate22-A/Vietnam/PF126009/2026_H1N1,1.362e+04,2.285,1
flu-seqneut-2026-CTS-042,A/Virginia/82/2025_H1N1,plate22-A/Virginia/82/2025_H1N1,40,0.02306,0.02306
flu-seqneut-2026-CTS-042,A/Virginia/82/2025_H1N1,plate22-A/Virginia/82/2025_H1N1,92,0.2519,0.2519
flu-seqneut-2026-CTS-042,A/Virginia/82/2025_H1N1,plate22-A/Virginia/82/2025_H1N1,487,0.5907,0.5907
flu-seqneut-2026-CTS-042,A/Virginia/82/2025_H1N1,plate22-A/Virginia/82/2025_H1N1,1119,1.211,1
flu-seqneut-2026-CTS-042,A/Virginia/82/2025_H1N1,plate22-A/Virginia/82/2025_H1N1,2575,1.557,1
flu-seqneut-2026-CTS-042,A/Virginia/82/2025_H1N1,plate22-A/Virginia/82/2025_H1N1,1.362e+04,2.262,1
flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,40,0.002162,0.002162
flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,92,0.1913,0.1913
flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,487,0.5905,0.5905
flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,1119,1.077,1
flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,2575,0.9846,0.9846
flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,5921,2.173,1
flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,1.362e+04,1.809,1
flu-seqneut-2026-CTS-042,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,40,0.01929,0.01929
flu-seqneut-2026-CTS-042,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,92,0.1307,0.1307
flu-seqneut-2026-CTS-042,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,487,0.3327,0.3327
flu-seqneut-2026-CTS-042,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,1119,1.134,1
flu-seqneut-2026-CTS-042,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,2575,1.184,1
flu-seqneut-2026-CTS-042,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,1.362e+04,1.372,1
flu-seqneut-2026-CTS-042,A/Zacapa/FLU-012/2025_H1N1,plate22-A/Zacapa/FLU-012/2025_H1N1,40,0.02146,0.02146
flu-seqneut-2026-CTS-042,A/Zacapa/FLU-012/2025_H1N1,plate22-A/Zacapa/FLU-012/2025_H1N1,92,0.3577,0.3577
flu-seqneut-2026-CTS-042,A/Zacapa/FLU-012/2025_H1N1,plate22-A/Zacapa/FLU-012/2025_H1N1,487,0.4131,0.4131
flu-seqneut-2026-CTS-042,A/Zacapa/FLU-012/2025_H1N1,plate22-A/Zacapa/FLU-012/2025_H1N1,1119,1.405,1
flu-seqneut-2026-CTS-042,A/Zacapa/FLU-012/2025_H1N1,plate22-A/Zacapa/FLU-012/2025_H1N1,2575,2.351,1
flu-seqneut-2026-CTS-042,A/Zacapa/FLU-012/2025_H1N1,plate22-A/Zacapa/FLU-012/2025_H1N1,1.362e+04,1.877,1
flu-seqneut-2026-CTS-042,A/Zambia/6-NIC-014/2026_H1N1,plate22-A/Zambia/6-NIC-014/2026_H1N1,40,0.006457,0.006457
flu-seqneut-2026-CTS-042,A/Zambia/6-NIC-014/2026_H1N1,plate22-A/Zambia/6-NIC-014/2026_H1N1,92,0.2044,0.2044
flu-seqneut-2026-CTS-042,A/Zambia/6-NIC-014/2026_H1N1,plate22-A/Zambia/6-NIC-014/2026_H1N1,487,0.3945,0.3945
flu-seqneut-2026-CTS-042,A/Zambia/6-NIC-014/2026_H1N1,plate22-A/Zambia/6-NIC-014/2026_H1N1,1119,1.035,1
flu-seqneut-2026-CTS-042,A/Zambia/6-NIC-014/2026_H1N1,plate22-A/Zambia/6-NIC-014/2026_H1N1,2575,1.127,1
flu-seqneut-2026-CTS-042,A/Zambia/6-NIC-014/2026_H1N1,plate22-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,2.017,1
