group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-217_post-vax,A/California/GKISBBBH79910/2026_H3N2,4039,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/California/NIRC-IS-1019/2026_H1N1,4616,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/California/NIRC-IS-1059/2026_H3N2,7746,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/California/NIRC-IS-1067/2026_H3N2,4098,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/California/NIRC-IS-1356/2025_H1N1,1.132e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,5269,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Colombia/1851/2024_H3N2,7657,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Colorado/218/2024_H1N1,7653,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Connecticut/5/2026_H3N2,4282,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Croatia/10136RV/2023_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Darwin/1415/2025_H3N2,5364,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Darwin/1454/2025_H3N2,1.048e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Denmark/3940/2025_H3N2,6998,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Denmark/4547/2025_H1N1,9510,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Denmark/4774/2025_H1N1,4949,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/District_Of_Columbia/27/2023_H3N2,7402,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,1228,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/England/1893256/2026_H1N1,1.336e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Florida/ISC-1069/2026_H3N2,5591,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,8465,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,1.125e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/GES-IPP00659/2026_H1N1,1.245e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/GES-IPP01077/2026_H3N2,1609,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/HDF-IPP01550/2026_H3N2,1811,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,3910,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,3222,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,5168,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,5042,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,6759,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,3076,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,4984,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,1.011e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,7270,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Germany/LRMC_0104/2025_H3N2,4642,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Germany/LRMC_0113/2025_H3N2,4957,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Hawaii/70/2019_H1N1,3644,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Hawaii/ISC-1140/2025_H1N1,1.045e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Hessen/18/2026_H1N1,8284,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Ireland/91576/2025_H3N2,2945,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Kentucky/80/2025_H1N1,3948,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Lisboa/216/2023_H3N2,5581,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,4776,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Maine/25/2026_H1N1,9385,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,821.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Massachusetts/18/2022_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,2308,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Mauritius/26000203/2026_H1N1,9314,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Michigan/8/2026_H3N2,2114,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Michigan/UM-10068071276/2025_H3N2,795.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Michigan/UM-10068134090/2025_H3N2,2202,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Michigan/UM-10068449788/2025_H3N2,4622,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Michigan/UM-10068456988/2025_H3N2,1106,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Michigan/UM-10068747355/2026_H3N2,1711,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/MinasGerais/410/2026_H1N1,8206,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/MinasGerais/671/2026_H1N1,8709,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Mississippi/20/2026_H1N1,9638,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Missouri/11/2025_cell_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Missouri/11/2025_egg_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,1540,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Montana/51/2025_H3N2,4171,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/NakhonPhanom/P495/2026_H3N2,1495,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Navarra/260009/2025_H3N2,4122,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Nebraska/34/2026_H1N1,1.211e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Netherlands/10008/2026_H1N1,7726,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Netherlands/2398/2025_H1N1,4562,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Netherlands/543/2026_H1N1,7266,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Netherlands/864/2026_H1N1,8128,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Netherlands/888/2026_H3N2,2794,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Netherlands/968/2026_H3N2,5515,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1.107e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,6634,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/NordrheinWestfalen/54/2026_H3N2,1997,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/NordrheinWestfalen/96/2026_H1N1,1.344e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Norway/9556/2025_H1N1,5628,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,5017,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Ohio/259/2024_H1N1,8734,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Ontario/PHL202550193/2025_H3N2,4184,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Oregon/81/2025_H3N2,1699,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/PaisVasco/70369726/2026_H1N1,1.24e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Parana/416133590/2026_H3N2,1479,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Peru/ANC-INS-062/2026_H3N2,7463,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Rhode_Island/11/2026_H1N1,1.019e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/RiodeJaneiro/331/2026_H3N2,4078,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Romania/612042/2026_H3N2,3960,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SantaCatarina/508/2026_H3N2,4549,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,4564,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,3407,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Singapore/GP20238/2024_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Singapore/KK2768/2025_H1N1,4920,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Singapore/MOH0547/2024_H1N1,6730,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Singapore/NTF0577/2025_H3N2,4643,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Singapore/SAR8915/2025_H3N2,1699,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1.216e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,9808,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,8466,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1.288e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,7316,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthAustralia/2605715552/2026_H3N2,1187,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,8857,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/South_Australia/2523812314/2025_H3N2,7317,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/South_Australia/2527213276/2025_H3N2,2149,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,1341,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,4096,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,3546,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,6877,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,3331,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Sydney/1359/2024_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Sydney/50/2026_H1N1,3027,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Texas/29/2026_H1N1,1.021e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Thailand/8/2022_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Thuringen/16/2026_H3N2,1898,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Thuringen/39/2026_H3N2,3952,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Tokyo/EIS11-277/2024_H1N1,7103,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Trieste/257/2025_H3N2,2489,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Trieste/380/2026_H3N2,2896,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Ukraine/5214/2026_H1N1,1.089e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,8445,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Victoria/2948/2025_H3N2,5465,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Vietnam/F7324/2024_H3N2,6812,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Vietnam/PF125413/2025_H1N1,3365,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Vietnam/PF126009/2026_H1N1,2335,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Virginia/82/2025_H1N1,8267,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Wisconsin/588/2019_H1N1,1.219e+04,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Wisconsin/67/2022_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Zacapa/FLU-012/2025_H1N1,8481,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Zambia/6-NIC-014/2026_H1N1,5693,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-217_post-vax,A/Zambia/7-NIC-313/2026_H1N1,6676,interpolated,,1,midpoint,reciprocal_dilution
