serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-025,A/South_Australia/2527213276/2025_H3N2,plate3-A/South_Australia/2527213276/2025_H3N2,487,0.6415,0.6415
flu-seqneut-2026-SCH-025,A/South_Australia/2527213276/2025_H3N2,plate3-A/South_Australia/2527213276/2025_H3N2,1119,1.362,1
flu-seqneut-2026-SCH-025,A/South_Australia/2527213276/2025_H3N2,plate3-A/South_Australia/2527213276/2025_H3N2,2575,0.9067,0.9067
flu-seqneut-2026-SCH-025,A/South_Australia/2527213276/2025_H3N2,plate3-A/South_Australia/2527213276/2025_H3N2,5921,0.4649,0.4649
flu-seqneut-2026-SCH-025,A/South_Australia/2527213276/2025_H3N2,plate3-A/South_Australia/2527213276/2025_H3N2,1.362e+04,0.8643,0.8643
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,40,0.2598,0.2598
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,92,0.5775,0.5775
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,212,1.093,1
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,487,1.2,1
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,1119,1.777,1
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,2575,0.7025,0.7025
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,5921,0.504,0.504
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2042S/2025_H3N2,plate3-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,0.7336,0.7336
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,40,0.3088,0.3088
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,92,0.8062,0.8062
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,212,1.011,1
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,487,0.7243,0.7243
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,1119,1.165,1
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,2575,0.9169,0.9169
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,5921,0.7546,0.7546
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2321S/2025_H3N2,plate3-A/StPetersburg/RII-25-2321S/2025_H3N2,1.362e+04,0.9158,0.9158
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0.3373,0.3373
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,92,0.8316,0.8316
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,212,1.388,1
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.9556,0.9556
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,1.408,1
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,0.609,0.609
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,5921,0.5916,0.5916
flu-seqneut-2026-SCH-025,A/StPetersburg/RII-25-2506S/2026_H3N2,plate3-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,0.8284,0.8284
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0.2456,0.2456
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.6738,0.6738
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,0.955,0.955
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,1.091,1
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,1.452,1
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,0.7592,0.7592
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,0.5146,0.5146
flu-seqneut-2026-SCH-025,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate3-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,0.7528,0.7528
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,40,0.481,0.481
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,92,0.8472,0.8472
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,212,1.001,1
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,487,0.9371,0.9371
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,1119,1.238,1
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,2575,0.9477,0.9477
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,5921,0.5213,0.5213
flu-seqneut-2026-SCH-025,A/Sydney/1359/2024_H3N2,plate3-A/Sydney/1359/2024_H3N2,1.362e+04,1.052,1
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,40,0.2768,0.2768
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,92,0.688,0.688
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,212,1.051,1
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,487,0.9651,0.9651
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,1119,1.576,1
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,2575,0.7423,0.7423
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,5921,0.6541,0.6541
flu-seqneut-2026-SCH-025,A/Texas/29/2026_H1N1,plate3-A/Texas/29/2026_H1N1,1.362e+04,0.8297,0.8297
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,40,0.139,0.139
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,92,0.6506,0.6506
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,212,0.9429,0.9429
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,487,1.41,1
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,1119,1.377,1
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,2575,1.177,1
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,5921,0.4202,0.4202
flu-seqneut-2026-SCH-025,A/Thailand/8/2022_H3N2,plate3-A/Thailand/8/2022_H3N2,1.362e+04,0.9245,0.9245
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,40,0.1512,0.1512
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,92,0.5499,0.5499
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,212,0.8431,0.8431
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,487,0.5843,0.5843
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,1119,1.237,1
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,2575,0.8258,0.8258
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,5921,0.6211,0.6211
flu-seqneut-2026-SCH-025,A/Thuringen/16/2026_H3N2,plate3-A/Thuringen/16/2026_H3N2,1.362e+04,0.8056,0.8056
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,40,0.2574,0.2574
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,92,0.8152,0.8152
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,212,1.416,1
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,487,1.151,1
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,1119,1.803,1
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,2575,0.7773,0.7773
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,5921,0.6908,0.6908
flu-seqneut-2026-SCH-025,A/Tokyo/EIS11-277/2024_H1N1,plate3-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,0.9643,0.9643
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,40,0.1981,0.1981
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,92,0.5251,0.5251
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,212,0.9384,0.9384
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,487,1.059,1
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,1119,1.961,1
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,2575,0.829,0.829
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,5921,0.6556,0.6556
flu-seqneut-2026-SCH-025,A/Ukraine/5214/2026_H1N1,plate3-A/Ukraine/5214/2026_H1N1,1.362e+04,0.8632,0.8632
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,40,0.1568,0.1568
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,92,0.7302,0.7302
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,212,1.326,1
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,487,1.518,1
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,1119,1.748,1
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,2575,0.7572,0.7572
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,5921,0.5089,0.5089
flu-seqneut-2026-SCH-025,A/Uppsala/SE26-01293/2026_H1N1,plate3-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,1.101,1
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.2652,0.2652
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.5648,0.5648
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.9433,0.9433
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.9145,0.9145
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,1.53,1
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,0.7723,0.7723
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,0.6219,0.6219
flu-seqneut-2026-SCH-025,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate3-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,0.7044,0.7044
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,40,0.154,0.154
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,92,0.8191,0.8191
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,212,1.283,1
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,487,0.9351,0.9351
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,1119,1.058,1
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,2575,0.708,0.708
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,5921,0.4379,0.4379
flu-seqneut-2026-SCH-025,A/Victoria/2948/2025_H3N2,plate3-A/Victoria/2948/2025_H3N2,1.362e+04,0.5479,0.5479
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,40,0.006512,0.006512
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,92,0.03115,0.03115
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,212,0.4802,0.4802
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,487,0.9518,0.9518
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,1119,1.528,1
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.6848,0.6848
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.5572,0.5572
flu-seqneut-2026-SCH-025,A/Victoria/4897/2022_IVR-238_H1N1,plate3-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.7503,0.7503
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,40,0.4296,0.4296
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,92,0.6649,0.6649
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,212,1.326,1
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,487,0.9452,0.9452
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,1119,1.351,1
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,2575,0.6897,0.6897
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,5921,0.6017,0.6017
flu-seqneut-2026-SCH-025,A/Vietnam/F7324/2024_H3N2,plate3-A/Vietnam/F7324/2024_H3N2,1.362e+04,0.8617,0.8617
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,40,0.2722,0.2722
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,92,0.8321,0.8321
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,212,1.16,1
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,487,1.183,1
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,1119,1.847,1
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,2575,0.7631,0.7631
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,5921,0.5097,0.5097
flu-seqneut-2026-SCH-025,A/Vietnam/PF125413/2025_H1N1,plate3-A/Vietnam/PF125413/2025_H1N1,1.362e+04,0.7514,0.7514
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,40,0.2799,0.2799
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,92,0.9003,0.9003
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,212,1.148,1
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,487,1.014,1
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,1119,1.586,1
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,2575,0.789,0.789
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,5921,0.5843,0.5843
flu-seqneut-2026-SCH-025,A/Vietnam/PF126009/2026_H1N1,plate3-A/Vietnam/PF126009/2026_H1N1,1.362e+04,1.043,1
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,40,0.2746,0.2746
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,92,1.161,1
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,212,1.402,1
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,487,1.339,1
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,1119,1.794,1
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,2575,0.711,0.711
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,5921,0.5407,0.5407
flu-seqneut-2026-SCH-025,A/Virginia/82/2025_H1N1,plate3-A/Virginia/82/2025_H1N1,1.362e+04,0.8431,0.8431
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,40,0.1718,0.1718
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,92,0.6711,0.6711
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,212,1.296,1
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,487,1.123,1
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,1119,2,1
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,2575,0.7405,0.7405
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,5921,0.4221,0.4221
flu-seqneut-2026-SCH-025,A/Wisconsin/588/2019_H1N1,plate3-A/Wisconsin/588/2019_H1N1,1.362e+04,0.8712,0.8712
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,40,0.09234,0.09234
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,92,0.5408,0.5408
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,212,1.119,1
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,487,0.9345,0.9345
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,1119,1.756,1
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,2575,0.8254,0.8254
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,5921,0.6089,0.6089
flu-seqneut-2026-SCH-025,A/Wisconsin/67/2022_H1N1,plate3-A/Wisconsin/67/2022_H1N1,1.362e+04,0.9352,0.9352
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,40,0.2505,0.2505
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,92,0.699,0.699
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,212,1.109,1
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,487,0.9131,0.9131
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,1119,1.588,1
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,2575,0.7588,0.7588
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,5921,0.498,0.498
flu-seqneut-2026-SCH-025,A/Zambia/6-NIC-014/2026_H1N1,plate3-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,0.8678,0.8678
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,40,0.2007,0.2007
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,92,0.7072,0.7072
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,212,1.634,1
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,487,0.9989,0.9989
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,1119,1.638,1
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,2575,0.8447,0.8447
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,5921,0.6551,0.6551
flu-seqneut-2026-SCH-025,A/Zambia/7-NIC-313/2026_H1N1,plate3-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,0.802,0.802
flu-seqneut-2026-SCH-026,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,40,0.03658,0.03658
flu-seqneut-2026-SCH-026,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,92,0.2347,0.2347
