group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-CTS-050,A/Florida/ISC-1069/2026_H3N2,plate36,plate36-A/Florida/ISC-1069/2026_H3N2,385,interpolated,midpoint,reciprocal_dilution,455.8,385,0.9357,0,0.8156,False
human,flu-seqneut-2026-CTS-050,A/France/ARA-HCL025195259501/2025_H1N1,plate36,plate36-A/France/ARA-HCL025195259501/2025_H1N1,1043,interpolated,midpoint,reciprocal_dilution,1195,1043,0.8613,0,2.391,False
human,flu-seqneut-2026-CTS-050,A/France/ARA-HCL026031894402/2026_H3N2,plate36,plate36-A/France/ARA-HCL026031894402/2026_H3N2,208.7,interpolated,midpoint,reciprocal_dilution,224.4,208.7,0.8956,0,3.228,False
human,flu-seqneut-2026-CTS-050,A/France/GES-IPP00659/2026_H1N1,plate36,plate36-A/France/GES-IPP00659/2026_H1N1,1849,interpolated,midpoint,reciprocal_dilution,1849,1849,1,0,1.598,False
human,flu-seqneut-2026-CTS-050,A/France/GES-IPP01077/2026_H3N2,plate36,plate36-A/France/GES-IPP01077/2026_H3N2,227.2,interpolated,midpoint,reciprocal_dilution,239.6,227.2,0.9293,0,2.881,False
human,flu-seqneut-2026-CTS-050,A/France/HDF-IPP01550/2026_H3N2,plate36,plate36-A/France/HDF-IPP01550/2026_H3N2,188.1,interpolated,midpoint,reciprocal_dilution,282.9,188.1,0.8208,0,1.088,False
human,flu-seqneut-2026-CTS-050,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate36,plate36-A/France/HDF-RELAB-IPP00300/2026_H3N2,294.6,interpolated,midpoint,reciprocal_dilution,350.3,294.6,0.8937,0,1.38,False
human,flu-seqneut-2026-CTS-050,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate36,plate36-A/France/HDF-RELAB-IPP00303/2026_H3N2,475.6,interpolated,midpoint,reciprocal_dilution,475.6,475.6,1,0,0.8,False
human,flu-seqneut-2026-CTS-050,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate36,plate36-A/France/HDF-RELAB-IPP07969/2025_H1N1,632.3,interpolated,midpoint,reciprocal_dilution,721.5,632.3,0.8915,0,1.855,False
human,flu-seqneut-2026-CTS-050,A/France/NAQ-HCL026010957001/2026_H3N2,plate36,plate36-A/France/NAQ-HCL026010957001/2026_H3N2,226.8,interpolated,midpoint,reciprocal_dilution,298.9,226.8,0.8012,0,1.834,False
human,flu-seqneut-2026-CTS-050,A/France/NAQ-HCL026046169102/2025_H1N1,plate36,plate36-A/France/NAQ-HCL026046169102/2025_H1N1,1617,interpolated,midpoint,reciprocal_dilution,1617,1617,1,0,1.85,False
human,flu-seqneut-2026-CTS-050,A/France/OCC-HCL026013263701/2026_H3N2,plate36,plate36-A/France/OCC-HCL026013263701/2026_H3N2,337.6,interpolated,midpoint,reciprocal_dilution,404.2,337.6,0.9329,0,0.8,False
human,flu-seqneut-2026-CTS-050,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate36,plate36-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,475.5,interpolated,midpoint,reciprocal_dilution,475.5,475.5,1,0,0.8442,False
human,flu-seqneut-2026-CTS-050,A/Galicia/GA-CHUAC-451/2025_H3N2,plate36,plate36-A/Galicia/GA-CHUAC-451/2025_H3N2,686.4,interpolated,midpoint,reciprocal_dilution,686.4,686.4,1,0,1.079,False
human,flu-seqneut-2026-CTS-050,A/Galicia/GA-CHUAC-612/2025_H1N1,plate36,plate36-A/Galicia/GA-CHUAC-612/2025_H1N1,1209,interpolated,midpoint,reciprocal_dilution,1331,1209,0.8409,0,4.01,False
human,flu-seqneut-2026-CTS-050,A/Germany/LRMC_0104/2025_H3N2,plate36,plate36-A/Germany/LRMC_0104/2025_H3N2,283.8,interpolated,midpoint,reciprocal_dilution,283.8,283.8,1,0,1.268,False
human,flu-seqneut-2026-CTS-050,A/Germany/LRMC_0113/2025_H3N2,plate36,plate36-A/Germany/LRMC_0113/2025_H3N2,345.4,interpolated,midpoint,reciprocal_dilution,412.8,345.4,0.9105,0,1.106,False
human,flu-seqneut-2026-CTS-050,A/Hawaii/70/2019_H1N1,plate36,plate36-A/Hawaii/70/2019_H1N1,591.6,interpolated,midpoint,reciprocal_dilution,591.6,591.6,1,0,2.246,False
human,flu-seqneut-2026-CTS-050,A/Hawaii/ISC-1140/2025_H1N1,plate36,plate36-A/Hawaii/ISC-1140/2025_H1N1,1975,interpolated,midpoint,reciprocal_dilution,1975,1975,1,0,1.271,False
human,flu-seqneut-2026-CTS-050,A/Hessen/18/2026_H1N1,plate36,plate36-A/Hessen/18/2026_H1N1,952.9,interpolated,midpoint,reciprocal_dilution,1003,952.9,0.9056,0,4.067,False
human,flu-seqneut-2026-CTS-050,A/Ireland/91576/2025_H3N2,plate36,plate36-A/Ireland/91576/2025_H3N2,205.1,interpolated,midpoint,reciprocal_dilution,235.1,205.1,0.9386,0,0.9598,False
human,flu-seqneut-2026-CTS-050,A/Kentucky/80/2025_H1N1,plate36,plate36-A/Kentucky/80/2025_H1N1,540.6,interpolated,midpoint,reciprocal_dilution,616.1,540.6,0.8975,0,1.753,False
human,flu-seqneut-2026-CTS-050,A/Lisboa/216/2023_H3N2,plate36,plate36-A/Lisboa/216/2023_H3N2,480.2,interpolated,midpoint,reciprocal_dilution,493.9,480.2,0.8777,0,10,False
human,flu-seqneut-2026-CTS-050,A/Luxembourg/LNS9132577/2026_H3N2,plate36,plate36-A/Luxembourg/LNS9132577/2026_H3N2,311.8,interpolated,midpoint,reciprocal_dilution,401.2,311.8,0.8801,0,1.087,False
human,flu-seqneut-2026-CTS-050,A/Maine/25/2026_H1N1,plate36,plate36-A/Maine/25/2026_H1N1,979.1,interpolated,midpoint,reciprocal_dilution,1093,979.1,0.8405,0,3.484,False
human,flu-seqneut-2026-CTS-050,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate36,plate36-A/Malaysia/IMR/SARI/2406/2025_H3N2,164.2,interpolated,midpoint,reciprocal_dilution,184.6,164.2,0.8838,0,2.259,False
human,flu-seqneut-2026-CTS-050,A/Massachusetts/18/2022_H3N2,plate36,plate36-A/Massachusetts/18/2022_H3N2,543.9,interpolated,midpoint,reciprocal_dilution,772.2,543.9,0.7939,0,1.516,False
human,flu-seqneut-2026-CTS-050,A/Massachusetts/ISC-1856/2025_H3N2,plate36,plate36-A/Massachusetts/ISC-1856/2025_H3N2,333.8,interpolated,midpoint,reciprocal_dilution,387,333.8,0.9141,0,1.272,False
human,flu-seqneut-2026-CTS-050,A/Mauritius/26000203/2026_H1N1,plate36,plate36-A/Mauritius/26000203/2026_H1N1,1683,interpolated,midpoint,reciprocal_dilution,1879,1683,0.8986,0,2.048,False
human,flu-seqneut-2026-CTS-050,A/Michigan/8/2026_H3N2,plate36,plate36-A/Michigan/8/2026_H3N2,345.5,interpolated,midpoint,reciprocal_dilution,487.1,345.5,0.8799,0,0.8,False
human,flu-seqneut-2026-CTS-050,A/Michigan/UM-10068071276/2025_H3N2,plate36,plate36-A/Michigan/UM-10068071276/2025_H3N2,201.2,interpolated,midpoint,reciprocal_dilution,284.7,201.2,0.8555,0,0.982,False
human,flu-seqneut-2026-CTS-050,A/Michigan/UM-10068134090/2025_H3N2,plate36,plate36-A/Michigan/UM-10068134090/2025_H3N2,142.4,interpolated,midpoint,reciprocal_dilution,171.6,142.4,0.9076,0,1.095,False
human,flu-seqneut-2026-CTS-050,A/Michigan/UM-10068449788/2025_H3N2,plate36,plate36-A/Michigan/UM-10068449788/2025_H3N2,302.3,interpolated,midpoint,reciprocal_dilution,410.6,302.3,0.8703,0,0.9805,False
human,flu-seqneut-2026-CTS-050,A/Michigan/UM-10068456988/2025_H3N2,plate36,plate36-A/Michigan/UM-10068456988/2025_H3N2,173.1,interpolated,midpoint,reciprocal_dilution,299.4,173.1,0.8226,0,0.8,False
human,flu-seqneut-2026-CTS-050,A/Michigan/UM-10068747355/2026_H3N2,plate36,plate36-A/Michigan/UM-10068747355/2026_H3N2,168.9,interpolated,midpoint,reciprocal_dilution,201.8,168.9,0.8713,0,1.674,False
human,flu-seqneut-2026-CTS-050,A/MinasGerais/410/2026_H1N1,plate36,plate36-A/MinasGerais/410/2026_H1N1,900.8,interpolated,midpoint,reciprocal_dilution,939.4,900.8,0.9083,0,4.833,False
human,flu-seqneut-2026-CTS-050,A/MinasGerais/671/2026_H1N1,plate36,plate36-A/MinasGerais/671/2026_H1N1,1052,interpolated,midpoint,reciprocal_dilution,1188,1052,0.8892,0,2.061,False
human,flu-seqneut-2026-CTS-050,A/Mississippi/20/2026_H1N1,plate36,plate36-A/Mississippi/20/2026_H1N1,1211,interpolated,midpoint,reciprocal_dilution,1220,1211,0.99,0,2.749,False
human,flu-seqneut-2026-CTS-050,A/Missouri/11/2025_cell_H1N1,plate36,plate36-A/Missouri/11/2025_cell_H1N1,1727,interpolated,midpoint,reciprocal_dilution,1727,1727,1,0,1.911,False
human,flu-seqneut-2026-CTS-050,A/Missouri/11/2025_egg_H1N1,plate36,plate36-A/Missouri/11/2025_egg_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,2.575,False
human,flu-seqneut-2026-CTS-050,A/Missouri/NIRC-AV-1003/2025_H3N2,plate36,plate36-A/Missouri/NIRC-AV-1003/2025_H3N2,312.4,interpolated,midpoint,reciprocal_dilution,375.5,312.4,0.9117,0,1.055,False
human,flu-seqneut-2026-CTS-050,A/Montana/51/2025_H3N2,plate36,plate36-A/Montana/51/2025_H3N2,360.1,interpolated,midpoint,reciprocal_dilution,524.8,360.1,0.8205,0,1.18,False
human,flu-seqneut-2026-CTS-050,A/NakhonPhanom/P495/2026_H3N2,plate36,plate36-A/NakhonPhanom/P495/2026_H3N2,131.2,interpolated,midpoint,reciprocal_dilution,161.3,131.2,0.871,0,1.441,False
human,flu-seqneut-2026-CTS-050,A/Navarra/260009/2025_H3N2,plate36,plate36-A/Navarra/260009/2025_H3N2,187.3,interpolated,midpoint,reciprocal_dilution,326.7,187.3,0.7943,0,0.9521,False
human,flu-seqneut-2026-CTS-050,A/Nebraska/34/2026_H1N1,plate36,plate36-A/Nebraska/34/2026_H1N1,1570,interpolated,midpoint,reciprocal_dilution,1972,1570,0.7929,0,2.35,False
human,flu-seqneut-2026-CTS-050,A/Netherlands/10008/2026_H1N1,plate36,plate36-A/Netherlands/10008/2026_H1N1,957.5,interpolated,midpoint,reciprocal_dilution,1074,957.5,0.8312,0,3.581,False
human,flu-seqneut-2026-CTS-050,A/Netherlands/2398/2025_H1N1,plate36,plate36-A/Netherlands/2398/2025_H1N1,394,interpolated,midpoint,reciprocal_dilution,453.3,394,0.8435,0,2.679,False
human,flu-seqneut-2026-CTS-050,A/Netherlands/543/2026_H1N1,plate36,plate36-A/Netherlands/543/2026_H1N1,1676,interpolated,midpoint,reciprocal_dilution,1676,1676,1,0,2.173,False
human,flu-seqneut-2026-CTS-050,A/Netherlands/864/2026_H1N1,plate36,plate36-A/Netherlands/864/2026_H1N1,1025,interpolated,midpoint,reciprocal_dilution,1144,1025,0.8532,0,3.169,False
human,flu-seqneut-2026-CTS-050,A/Netherlands/888/2026_H3N2,plate36,plate36-A/Netherlands/888/2026_H3N2,142.8,interpolated,midpoint,reciprocal_dilution,169,142.8,0.8519,0,2.081,False
human,flu-seqneut-2026-CTS-050,A/Netherlands/968/2026_H3N2,plate36,plate36-A/Netherlands/968/2026_H3N2,392.2,interpolated,midpoint,reciprocal_dilution,407.3,392.2,0.9823,0,0.9522,False
human,flu-seqneut-2026-CTS-050,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate36,plate36-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1925,interpolated,midpoint,reciprocal_dilution,1925,1925,1,0,1.343,False
human,flu-seqneut-2026-CTS-050,A/NewYork/NIRC-IS-1086/2026_H3N2,plate36,plate36-A/NewYork/NIRC-IS-1086/2026_H3N2,840.5,interpolated,midpoint,reciprocal_dilution,840.5,840.5,1,0,1.017,False
human,flu-seqneut-2026-CTS-050,A/NordrheinWestfalen/54/2026_H3N2,plate36,plate36-A/NordrheinWestfalen/54/2026_H3N2,339.9,interpolated,midpoint,reciprocal_dilution,625.8,339.9,0.7235,0,1.319,False
human,flu-seqneut-2026-CTS-050,A/NordrheinWestfalen/96/2026_H1N1,plate36,plate36-A/NordrheinWestfalen/96/2026_H1N1,1238,interpolated,midpoint,reciprocal_dilution,1238,1238,1,0,1.281,False
human,flu-seqneut-2026-CTS-050,A/Norway/9556/2025_H1N1,plate36,plate36-A/Norway/9556/2025_H1N1,539.7,interpolated,midpoint,reciprocal_dilution,560.7,539.7,0.9677,0,1.75,False
human,flu-seqneut-2026-CTS-050,A/NovaScotia/25-365-06099/2025_H3N2,plate36,plate36-A/NovaScotia/25-365-06099/2025_H3N2,376.6,interpolated,midpoint,reciprocal_dilution,378.2,376.6,0.998,0,0.9652,False
human,flu-seqneut-2026-CTS-050,A/Ohio/259/2024_H1N1,plate36,plate36-A/Ohio/259/2024_H1N1,3304,interpolated,midpoint,reciprocal_dilution,3304,3304,1,0,1.355,False
human,flu-seqneut-2026-CTS-050,A/Ontario/PHL202550193/2025_H3N2,plate36,plate36-A/Ontario/PHL202550193/2025_H3N2,326.6,interpolated,midpoint,reciprocal_dilution,376.9,326.6,0.9388,0,0.9123,False
human,flu-seqneut-2026-CTS-050,A/Oregon/81/2025_H3N2,plate36,plate36-A/Oregon/81/2025_H3N2,250.6,interpolated,midpoint,reciprocal_dilution,271.5,250.6,0.9497,0,1.322,False
human,flu-seqneut-2026-CTS-050,A/PaisVasco/70369726/2026_H1N1,plate36,plate36-A/PaisVasco/70369726/2026_H1N1,1348,interpolated,midpoint,reciprocal_dilution,1465,1348,0.9078,0,2.45,False
human,flu-seqneut-2026-CTS-050,A/Parana/416133590/2026_H3N2,plate36,plate36-A/Parana/416133590/2026_H3N2,154.8,interpolated,midpoint,reciprocal_dilution,228.5,154.8,0.8334,0,1.04,False
human,flu-seqneut-2026-CTS-050,A/Peru/ANC-INS-062/2026_H3N2,plate36,plate36-A/Peru/ANC-INS-062/2026_H3N2,471.4,interpolated,midpoint,reciprocal_dilution,524.5,471.4,0.827,0,3.98,False
human,flu-seqneut-2026-CTS-050,A/Rhode_Island/11/2026_H1N1,plate36,plate36-A/Rhode_Island/11/2026_H1N1,1011,interpolated,midpoint,reciprocal_dilution,1155,1011,0.8806,0,2.057,False
human,flu-seqneut-2026-CTS-050,A/RiodeJaneiro/331/2026_H3N2,plate36,plate36-A/RiodeJaneiro/331/2026_H3N2,293.8,interpolated,midpoint,reciprocal_dilution,329.9,293.8,0.9383,0,1.139,False
human,flu-seqneut-2026-CTS-050,A/Romania/612042/2026_H3N2,plate36,plate36-A/Romania/612042/2026_H3N2,274.6,interpolated,midpoint,reciprocal_dilution,274.6,274.6,1,0,0.9258,False
human,flu-seqneut-2026-CTS-050,A/SantaCatarina/508/2026_H3N2,plate36,plate36-A/SantaCatarina/508/2026_H3N2,334.8,interpolated,midpoint,reciprocal_dilution,383.3,334.8,0.9464,0,0.837,False
human,flu-seqneut-2026-CTS-050,A/Saskatchewan/SKFLU477299/2025_H3N2,plate36,plate36-A/Saskatchewan/SKFLU477299/2025_H3N2,213.1,interpolated,midpoint,reciprocal_dilution,254.6,213.1,0.7889,0,3.084,False
human,flu-seqneut-2026-CTS-050,A/Saskatchewan/SKFLU477727/2025_H3N2,plate36,plate36-A/Saskatchewan/SKFLU477727/2025_H3N2,214.8,interpolated,midpoint,reciprocal_dilution,255.3,214.8,0.7946,0,3.067,False
human,flu-seqneut-2026-CTS-050,A/Saskatchewan/SKFLU490586/2026_H1N1,plate36,plate36-A/Saskatchewan/SKFLU490586/2026_H1N1,932.5,interpolated,midpoint,reciprocal_dilution,1253,932.5,0.7623,0,2.184,False
human,flu-seqneut-2026-CTS-050,A/Singapore/GP20238/2024_H3N2,plate36,plate36-A/Singapore/GP20238/2024_H3N2,661.2,interpolated,midpoint,reciprocal_dilution,793.2,661.2,0.8659,0,1.715,False
human,flu-seqneut-2026-CTS-050,A/Singapore/KK2768/2025_H1N1,plate36,plate36-A/Singapore/KK2768/2025_H1N1,921.5,interpolated,midpoint,reciprocal_dilution,1003,921.5,0.9248,0,1.931,False
human,flu-seqneut-2026-CTS-050,A/Singapore/MOH0547/2024_H1N1,plate36,plate36-A/Singapore/MOH0547/2024_H1N1,1193,interpolated,midpoint,reciprocal_dilution,1217,1193,0.9514,0,5.138,False
human,flu-seqneut-2026-CTS-050,A/Singapore/NTF0577/2025_H3N2,plate36,plate36-A/Singapore/NTF0577/2025_H3N2,231.6,interpolated,midpoint,reciprocal_dilution,331.5,231.6,0.8349,0,1.118,False
human,flu-seqneut-2026-CTS-050,A/Singapore/SAR8915/2025_H3N2,plate36,plate36-A/Singapore/SAR8915/2025_H3N2,222.8,interpolated,midpoint,reciprocal_dilution,322,222.8,0.8121,0,1.28,False
human,flu-seqneut-2026-CTS-050,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate36,plate36-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,910.2,interpolated,midpoint,reciprocal_dilution,1020,910.2,0.8765,0,2.482,False
human,flu-seqneut-2026-CTS-050,A/SouthAfrica/NICD-R01647/2026_H1N1,plate36,plate36-A/SouthAfrica/NICD-R01647/2026_H1N1,1128,interpolated,midpoint,reciprocal_dilution,1421,1128,0.7663,0,2.73,False
human,flu-seqneut-2026-CTS-050,A/SouthAfrica/NICD-R01668/2026_H1N1,plate36,plate36-A/SouthAfrica/NICD-R01668/2026_H1N1,1162,interpolated,midpoint,reciprocal_dilution,1323,1162,0.8756,0,2.215,False
human,flu-seqneut-2026-CTS-050,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate36,plate36-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1617,interpolated,midpoint,reciprocal_dilution,1617,1617,1,0,1.802,False
human,flu-seqneut-2026-CTS-050,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate36,plate36-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1432,interpolated,midpoint,reciprocal_dilution,1505,1432,0.9546,0,1.913,False
human,flu-seqneut-2026-CTS-050,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate36,plate36-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1428,interpolated,midpoint,reciprocal_dilution,1431,1428,0.9978,0,2.063,False
human,flu-seqneut-2026-CTS-050,A/SouthAustralia/2605715552/2026_H3N2,plate36,plate36-A/SouthAustralia/2605715552/2026_H3N2,206.7,interpolated,midpoint,reciprocal_dilution,258.2,206.7,0.8575,0,1.506,False
human,flu-seqneut-2026-CTS-050,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate36,plate36-A/SouthCarolina/USAFSAM-17046/2026_H3N2,427.5,interpolated,midpoint,reciprocal_dilution,629.1,427.5,0.7735,0,1.562,False
human,flu-seqneut-2026-CTS-050,A/South_Australia/2523812314/2025_H3N2,plate36,plate36-A/South_Australia/2523812314/2025_H3N2,303.7,interpolated,midpoint,reciprocal_dilution,372.6,303.7,0.8368,0,1.933,False
human,flu-seqneut-2026-CTS-050,A/South_Australia/2527213276/2025_H3N2,plate36,plate36-A/South_Australia/2527213276/2025_H3N2,232.3,interpolated,midpoint,reciprocal_dilution,232.3,232.3,1,0,1.031,False
human,flu-seqneut-2026-CTS-050,A/StPetersburg/RII-25-2042S/2025_H3N2,plate36,plate36-A/StPetersburg/RII-25-2042S/2025_H3N2,280,interpolated,midpoint,reciprocal_dilution,331.9,280,0.913,0,1.122,False
