serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-208_post-vax,A/Norway/9556/2025_H1N1,plate41-A/Norway/9556/2025_H1N1,2575,0.7932,0.7932
flu-seqneut-2026-VIDRL-208_post-vax,A/Norway/9556/2025_H1N1,plate41-A/Norway/9556/2025_H1N1,5921,1.407,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Norway/9556/2025_H1N1,plate41-A/Norway/9556/2025_H1N1,1.362e+04,1.32,1
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,40,0.005832,0.005832
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,92,0.009141,0.009141
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,212,0.1372,0.1372
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,487,0.356,0.356
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,1119,1.065,1
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.6904,0.6904
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,5921,1.731,1
flu-seqneut-2026-VIDRL-208_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate41-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.474,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,40,0.00251,0.00251
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,92,0.00166,0.00166
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,212,0.001689,0.001689
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,487,0.004959,0.004959
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,1119,0.007177,0.007177
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,2575,0.1366,0.1366
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,5921,0.925,0.925
flu-seqneut-2026-VIDRL-208_post-vax,A/Ohio/259/2024_H1N1,plate41-A/Ohio/259/2024_H1N1,1.362e+04,0.817,0.817
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,40,0.004169,0.004169
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,92,0.01796,0.01796
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,212,0.1139,0.1139
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,487,0.3201,0.3201
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,1119,0.7956,0.7956
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,2575,1.02,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,5921,0.9014,0.9014
flu-seqneut-2026-VIDRL-208_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate41-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,1.263,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,40,0.0006373,0.0006373
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,92,0.002061,0.002061
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,212,0.1257,0.1257
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,487,0.3079,0.3079
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,1119,1.017,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,2575,0.7325,0.7325
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,5921,1.178,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Oregon/81/2025_H3N2,plate41-A/Oregon/81/2025_H3N2,1.362e+04,1.201,1
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,40,0.0007862,0.0007862
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,92,0.003432,0.003432
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,212,0.006558,0.006558
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,487,0.001549,0.001549
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,1119,0.01044,0.01044
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,2575,0.1963,0.1963
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,5921,0.684,0.684
flu-seqneut-2026-VIDRL-208_post-vax,A/PaisVasco/70369726/2026_H1N1,plate41-A/PaisVasco/70369726/2026_H1N1,1.362e+04,0.8577,0.8577
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,40,0.004653,0.004653
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,92,0.1344,0.1344
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,212,0.6919,0.6919
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,487,0.5567,0.5567
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,1119,0.9956,0.9956
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,2575,1.133,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,5921,1.492,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Parana/416133590/2026_H3N2,plate41-A/Parana/416133590/2026_H3N2,1.362e+04,1.074,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,40,1.522e-06,1.522e-06
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,92,0,0
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,212,0.0005137,0.0005137
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,487,0.1524,0.1524
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,1119,0.6176,0.6176
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,2575,0.5804,0.5804
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,5921,0.9926,0.9926
flu-seqneut-2026-VIDRL-208_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate41-A/Peru/ANC-INS-062/2026_H3N2,1.362e+04,1.082,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,92,0.001664,0.001664
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,212,0.002269,0.002269
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,487,0.01056,0.01056
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,1119,0.04115,0.04115
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,2575,0.2673,0.2673
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,5921,0.8954,0.8954
flu-seqneut-2026-VIDRL-208_post-vax,A/Rhode_Island/11/2026_H1N1,plate41-A/Rhode_Island/11/2026_H1N1,1.362e+04,1.108,1
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,40,0.002663,0.002663
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,92,0.02054,0.02054
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,212,0.2336,0.2336
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,487,0.5401,0.5401
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,1119,0.944,0.944
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,2575,1.238,1
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,5921,1.359,1
flu-seqneut-2026-VIDRL-208_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate41-A/RiodeJaneiro/331/2026_H3N2,1.362e+04,1.39,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,40,0.003247,0.003247
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,92,0.0009094,0.0009094
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,212,0.09142,0.09142
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,487,0.2912,0.2912
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,1119,0.5747,0.5747
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,2575,0.921,0.921
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,5921,1.077,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Romania/612042/2026_H3N2,plate41-A/Romania/612042/2026_H3N2,1.362e+04,1.056,1
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,40,0.0039,0.0039
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,92,0.00324,0.00324
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,212,0.1708,0.1708
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,487,0.2696,0.2696
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,1119,1.191,1
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,2575,1.106,1
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,5921,1.316,1
flu-seqneut-2026-VIDRL-208_post-vax,A/SantaCatarina/508/2026_H3N2,plate41-A/SantaCatarina/508/2026_H3N2,1.362e+04,1.869,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,92,0.001539,0.001539
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,212,0.00743,0.00743
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,487,0.3828,0.3828
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,1119,0.6697,0.6697
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,2575,0.7997,0.7997
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,5921,0.9278,0.9278
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate41-A/Saskatchewan/SKFLU477299/2025_H3N2,1.362e+04,0.8572,0.8572
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,40,0.008004,0.008004
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,92,0.01918,0.01918
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,212,0.1098,0.1098
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,487,0.4354,0.4354
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,1119,0.8722,0.8722
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,2575,0.8094,0.8094
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,5921,1.307,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate41-A/Saskatchewan/SKFLU477727/2025_H3N2,1.362e+04,1.126,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,40,0.001349,0.001349
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,92,0.002881,0.002881
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,212,0.1437,0.1437
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,487,0.005343,0.005343
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,1119,0.008648,0.008648
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,2575,0.09196,0.09196
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,5921,0.5491,0.5491
flu-seqneut-2026-VIDRL-208_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate41-A/Saskatchewan/SKFLU490586/2026_H1N1,1.362e+04,0.5175,0.5175
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,40,0,0
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,92,0,0
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,212,0.0003815,0.0003815
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,487,0.0003541,0.0003541
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,1119,0.0852,0.0852
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,2575,0.6511,0.6511
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,5921,1.236,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/GP20238/2024_H3N2,plate41-A/Singapore/GP20238/2024_H3N2,1.362e+04,0.8561,0.8561
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,40,0.004474,0.004474
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,92,0.00215,0.00215
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,212,0.002381,0.002381
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,487,0.01254,0.01254
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,1119,0.1266,0.1266
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,2575,0.5432,0.5432
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,5921,1.617,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/KK2768/2025_H1N1,plate41-A/Singapore/KK2768/2025_H1N1,1.362e+04,1.592,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,40,0.005701,0.005701
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,92,0.001162,0.001162
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,212,0.01059,0.01059
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,487,0.007543,0.007543
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,1119,0.002732,0.002732
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,2575,0.2922,0.2922
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,5921,0.2538,0.2538
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/MOH0547/2024_H1N1,plate41-A/Singapore/MOH0547/2024_H1N1,1.362e+04,1.064,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,40,0.003909,0.003909
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,92,0.006507,0.006507
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,212,0.1581,0.1581
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,487,0.2958,0.2958
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,1119,0.7199,0.7199
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,2575,0.7212,0.7212
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,5921,1.075,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/NTF0577/2025_H3N2,plate41-A/Singapore/NTF0577/2025_H3N2,1.362e+04,1.074,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,40,0.002774,0.002774
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,92,0.003098,0.003098
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,212,0.125,0.125
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,487,0.2531,0.2531
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,1119,0.5964,0.5964
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,2575,1.002,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,5921,1.147,1
flu-seqneut-2026-VIDRL-208_post-vax,A/Singapore/SAR8915/2025_H3N2,plate41-A/Singapore/SAR8915/2025_H3N2,1.362e+04,1.269,1
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,40,0.003545,0.003545
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,92,0.007053,0.007053
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,212,0.003298,0.003298
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,487,0.005409,0.005409
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1119,0.05714,0.05714
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,2575,0.1466,0.1466
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,5921,0.6962,0.6962
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate41-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1.362e+04,0.6421,0.6421
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate41-A/SouthAfrica/NICD-R01647/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate41-A/SouthAfrica/NICD-R01647/2026_H1N1,92,0,0
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate41-A/SouthAfrica/NICD-R01647/2026_H1N1,212,0.00236,0.00236
flu-seqneut-2026-VIDRL-208_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate41-A/SouthAfrica/NICD-R01647/2026_H1N1,487,0.008179,0.008179
