group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,234.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,221,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,209.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,302.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,211.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,319.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,139.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,246.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Germany/LRMC_0104/2025_H3N2,212.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Germany/LRMC_0113/2025_H3N2,233.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Hawaii/70/2019_H1N1,257.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,339.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Hessen/18/2026_H1N1,218.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Ireland/91576/2025_H3N2,159.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Kentucky/80/2025_H1N1,460,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Lisboa/216/2023_H3N2,213.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,244.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Maine/25/2026_H1N1,224.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,141.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Massachusetts/18/2022_H3N2,334.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,247.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Mauritius/26000203/2026_H1N1,278.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Michigan/8/2026_H3N2,159.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,210,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,202.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,379.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,168.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,131.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/MinasGerais/410/2026_H1N1,275.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/MinasGerais/671/2026_H1N1,203.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Mississippi/20/2026_H1N1,246.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Missouri/11/2025_cell_H1N1,425.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Missouri/11/2025_egg_H1N1,694.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,219.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Montana/51/2025_H3N2,203.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/NakhonPhanom/P495/2026_H3N2,207.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Navarra/260009/2025_H3N2,239.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Nebraska/34/2026_H1N1,221.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Netherlands/10008/2026_H1N1,306.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Netherlands/2398/2025_H1N1,275.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Netherlands/543/2026_H1N1,273,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Netherlands/864/2026_H1N1,237.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Netherlands/888/2026_H3N2,135.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Netherlands/968/2026_H3N2,184.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,280.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,457.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,234.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,259.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Norway/9556/2025_H1N1,198.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,231.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Ohio/259/2024_H1N1,440.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Ontario/PHL202550193/2025_H3N2,147.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Oregon/81/2025_H3N2,233.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/PaisVasco/70369726/2026_H1N1,255.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Parana/416133590/2026_H3N2,178.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,187.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Rhode_Island/11/2026_H1N1,342.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/RiodeJaneiro/331/2026_H3N2,216.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Romania/612042/2026_H3N2,203.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SantaCatarina/508/2026_H3N2,244.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,207,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,305.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,221.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Singapore/GP20238/2024_H3N2,420.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Singapore/KK2768/2025_H1N1,230.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Singapore/MOH0547/2024_H1N1,204.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Singapore/NTF0577/2025_H3N2,190.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Singapore/SAR8915/2025_H3N2,238.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,265.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,222.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,289.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,274.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,248.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,272.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,304.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,358.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/South_Australia/2523812314/2025_H3N2,313.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/South_Australia/2527213276/2025_H3N2,172.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,186.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,220.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,152.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,343.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,166.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Sydney/1359/2024_H3N2,286,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Sydney/50/2026_H1N1,157.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Texas/29/2026_H1N1,253.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Thailand/8/2022_H3N2,518.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Thuringen/16/2026_H3N2,239.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Thuringen/39/2026_H3N2,379.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,249.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Trieste/257/2025_H3N2,144.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Trieste/380/2026_H3N2,181.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Ukraine/5214/2026_H1N1,259.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,224,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,233.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Victoria/2948/2025_H3N2,193,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,641.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Vietnam/F7324/2024_H3N2,225,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Vietnam/PF125413/2025_H1N1,193.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Vietnam/PF126009/2026_H1N1,215,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Virginia/82/2025_H1N1,239.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Wisconsin/588/2019_H1N1,446.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Wisconsin/67/2022_H1N1,318.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Zacapa/FLU-012/2025_H1N1,302.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,228.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-100_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,283.2,interpolated,,1,midpoint,reciprocal_dilution
