group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate42,plate42-A/France/NAQ-HCL026046169102/2025_H1N1,62.48,interpolated,midpoint,reciprocal_dilution,64.99,62.48,0.9486,0,2.748,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate42,plate42-A/France/OCC-HCL026013263701/2026_H3N2,45.96,interpolated,midpoint,reciprocal_dilution,47.1,45.96,0.8914,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate42,plate42-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9221,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate42,plate42-A/Galicia/GA-CHUAC-451/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9345,0,9.987,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate42,plate42-A/Galicia/GA-CHUAC-612/2025_H1N1,60.22,interpolated,midpoint,reciprocal_dilution,60.35,60.22,0.9977,0,2.206,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate42,plate42-A/Germany/LRMC_0104/2025_H3N2,43.69,interpolated,midpoint,reciprocal_dilution,43.91,43.69,0.9755,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate42,plate42-A/Germany/LRMC_0113/2025_H3N2,40.58,interpolated,midpoint,reciprocal_dilution,44.35,40.58,0.9483,0,1.229,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Hawaii/70/2019_H1N1,plate42,plate42-A/Hawaii/70/2019_H1N1,43.15,interpolated,midpoint,reciprocal_dilution,43.15,43.15,1,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate42,plate42-A/Hawaii/ISC-1140/2025_H1N1,78.04,interpolated,midpoint,reciprocal_dilution,86.18,78.04,0.9308,0,1.502,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Hessen/18/2026_H1N1,plate42,plate42-A/Hessen/18/2026_H1N1,43.67,interpolated,midpoint,reciprocal_dilution,44.25,43.67,0.9384,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Ireland/91576/2025_H3N2,plate42,plate42-A/Ireland/91576/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,1,0,0.9206,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Kentucky/80/2025_H1N1,plate42,plate42-A/Kentucky/80/2025_H1N1,47.55,interpolated,midpoint,reciprocal_dilution,47.55,47.55,1,0,1.633,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Lisboa/216/2023_H3N2,plate42,plate42-A/Lisboa/216/2023_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9096,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate42,plate42-A/Luxembourg/LNS9132577/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9786,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Maine/25/2026_H1N1,plate42,plate42-A/Maine/25/2026_H1N1,61.57,interpolated,midpoint,reciprocal_dilution,61.57,61.57,1,0,1.751,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate42,plate42-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.8875,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Massachusetts/18/2022_H3N2,plate42,plate42-A/Massachusetts/18/2022_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9906,0,9.949,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate42,plate42-A/Massachusetts/ISC-1856/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9853,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Mauritius/26000203/2026_H1N1,plate42,plate42-A/Mauritius/26000203/2026_H1N1,80.84,interpolated,midpoint,reciprocal_dilution,82.28,80.84,0.9766,0,2.719,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Michigan/8/2026_H3N2,plate42,plate42-A/Michigan/8/2026_H3N2,45.43,interpolated,midpoint,reciprocal_dilution,46.67,45.43,0.9785,0,1.626,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate42,plate42-A/Michigan/UM-10068071276/2025_H3N2,46.73,interpolated,midpoint,reciprocal_dilution,55.26,46.73,0.8776,0,1.676,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate42,plate42-A/Michigan/UM-10068134090/2025_H3N2,97.9,interpolated,midpoint,reciprocal_dilution,100.9,97.9,0.8691,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate42,plate42-A/Michigan/UM-10068449788/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9439,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate42,plate42-A/Michigan/UM-10068456988/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9926,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate42,plate42-A/Michigan/UM-10068747355/2026_H3N2,53.27,interpolated,midpoint,reciprocal_dilution,57.7,53.27,0.9357,0,1.723,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/MinasGerais/410/2026_H1N1,plate42,plate42-A/MinasGerais/410/2026_H1N1,50.72,interpolated,midpoint,reciprocal_dilution,51.66,50.72,0.9593,0,4.615,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/MinasGerais/671/2026_H1N1,plate42,plate42-A/MinasGerais/671/2026_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9556,0,1.276,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Mississippi/20/2026_H1N1,plate42,plate42-A/Mississippi/20/2026_H1N1,61.3,interpolated,midpoint,reciprocal_dilution,61.75,61.3,0.9929,0,1.976,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Missouri/11/2025_cell_H1N1,plate42,plate42-A/Missouri/11/2025_cell_H1N1,41.95,interpolated,midpoint,reciprocal_dilution,42.8,41.95,0.9086,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Missouri/11/2025_egg_H1N1,plate42,plate42-A/Missouri/11/2025_egg_H1N1,379.5,interpolated,midpoint,reciprocal_dilution,386.5,379.5,0.973,0,3.028,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate42,plate42-A/Missouri/NIRC-AV-1003/2025_H3N2,44.14,interpolated,midpoint,reciprocal_dilution,45.51,44.14,0.968,0,2.171,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Montana/51/2025_H3N2,plate42,plate42-A/Montana/51/2025_H3N2,54.51,interpolated,midpoint,reciprocal_dilution,54.51,54.51,1,0,1.458,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate42,plate42-A/NakhonPhanom/P495/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9243,0,1.004,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Navarra/260009/2025_H3N2,plate42,plate42-A/Navarra/260009/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9197,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Nebraska/34/2026_H1N1,plate42,plate42-A/Nebraska/34/2026_H1N1,42.17,interpolated,midpoint,reciprocal_dilution,43.27,42.17,0.9474,0,4.329,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Netherlands/10008/2026_H1N1,plate42,plate42-A/Netherlands/10008/2026_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9932,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Netherlands/2398/2025_H1N1,plate42,plate42-A/Netherlands/2398/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9861,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Netherlands/543/2026_H1N1,plate42,plate42-A/Netherlands/543/2026_H1N1,41.24,interpolated,midpoint,reciprocal_dilution,41.6,41.24,0.9577,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Netherlands/864/2026_H1N1,plate42,plate42-A/Netherlands/864/2026_H1N1,42.55,interpolated,midpoint,reciprocal_dilution,42.78,42.55,0.9912,0,3.295,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Netherlands/888/2026_H3N2,plate42,plate42-A/Netherlands/888/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9486,0,10,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Netherlands/968/2026_H3N2,plate42,plate42-A/Netherlands/968/2026_H3N2,47.3,interpolated,midpoint,reciprocal_dilution,51.19,47.3,0.9531,0,1.246,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate42,plate42-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,52.79,interpolated,midpoint,reciprocal_dilution,54.52,52.79,0.9524,0,3.118,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate42,plate42-A/NewYork/NIRC-IS-1086/2026_H3N2,57.29,interpolated,midpoint,reciprocal_dilution,58.55,57.29,0.9767,0,2.211,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate42,plate42-A/NordrheinWestfalen/54/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9242,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate42,plate42-A/NordrheinWestfalen/96/2026_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,1,0,1.473,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Norway/9556/2025_H1N1,plate42,plate42-A/Norway/9556/2025_H1N1,45.79,interpolated,midpoint,reciprocal_dilution,46.49,45.79,0.9597,0,5.47,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate42,plate42-A/NovaScotia/25-365-06099/2025_H3N2,57.48,interpolated,midpoint,reciprocal_dilution,71.28,57.48,0.8744,0,1.344,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Ohio/259/2024_H1N1,plate42,plate42-A/Ohio/259/2024_H1N1,94.5,interpolated,midpoint,reciprocal_dilution,96.67,94.5,0.9794,0,1.854,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate42,plate42-A/Ontario/PHL202550193/2025_H3N2,50.88,interpolated,midpoint,reciprocal_dilution,56.96,50.88,0.917,0,1.607,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Oregon/81/2025_H3N2,plate42,plate42-A/Oregon/81/2025_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.8965,0,3.593,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate42,plate42-A/PaisVasco/70369726/2026_H1N1,67.22,interpolated,midpoint,reciprocal_dilution,67.8,67.22,0.9894,0,2.461,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Parana/416133590/2026_H3N2,plate42,plate42-A/Parana/416133590/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.8834,0,2.057,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate42,plate42-A/Peru/ANC-INS-062/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.974,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Rhode_Island/11/2026_H1N1,plate42,plate42-A/Rhode_Island/11/2026_H1N1,43.09,interpolated,midpoint,reciprocal_dilution,44.18,43.09,0.966,0,2.813,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate42,plate42-A/RiodeJaneiro/331/2026_H3N2,48.37,interpolated,midpoint,reciprocal_dilution,62.83,48.37,0.9056,0,0.8,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Romania/612042/2026_H3N2,plate42,plate42-A/Romania/612042/2026_H3N2,46.68,interpolated,midpoint,reciprocal_dilution,48.12,46.68,0.9867,0,0.8917,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/SantaCatarina/508/2026_H3N2,plate42,plate42-A/SantaCatarina/508/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9439,0,2.657,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate42,plate42-A/Saskatchewan/SKFLU477299/2025_H3N2,40,upper,midpoint,reciprocal_dilution,42.42,40,0.8345,0,3.002,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate42,plate42-A/Saskatchewan/SKFLU477727/2025_H3N2,47.34,interpolated,midpoint,reciprocal_dilution,48.34,47.34,0.9733,0,2.644,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate42,plate42-A/Saskatchewan/SKFLU490586/2026_H1N1,55.35,interpolated,midpoint,reciprocal_dilution,57.01,55.35,0.9662,0,2.371,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Singapore/GP20238/2024_H3N2,plate42,plate42-A/Singapore/GP20238/2024_H3N2,60.4,interpolated,midpoint,reciprocal_dilution,63.43,60.4,0.9673,0,1.383,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Singapore/KK2768/2025_H1N1,plate42,plate42-A/Singapore/KK2768/2025_H1N1,60.38,interpolated,midpoint,reciprocal_dilution,61.81,60.38,0.9692,0,2.707,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate42,plate42-A/Singapore/MOH0547/2024_H1N1,97.46,interpolated,midpoint,reciprocal_dilution,103.3,97.46,0.9342,0,2.407,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate42,plate42-A/Singapore/NTF0577/2025_H3N2,42.54,interpolated,midpoint,reciprocal_dilution,42.54,42.54,1,0,0.8905,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate42,plate42-A/Singapore/SAR8915/2025_H3N2,61.99,interpolated,midpoint,reciprocal_dilution,68.48,61.99,0.9461,0,1.146,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate42,plate42-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,75.68,interpolated,midpoint,reciprocal_dilution,75.68,75.68,1,0,2.239,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate42,plate42-A/SouthAfrica/NICD-R01647/2026_H1N1,59.49,interpolated,midpoint,reciprocal_dilution,60.82,59.49,0.9744,0,2.381,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate42,plate42-A/SouthAfrica/NICD-R01668/2026_H1N1,43.93,interpolated,midpoint,reciprocal_dilution,44.83,43.93,0.948,0,5.393,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate42,plate42-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,77.3,interpolated,midpoint,reciprocal_dilution,80.78,77.3,0.968,0,1.5,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate42,plate42-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,45.17,interpolated,midpoint,reciprocal_dilution,45.17,45.17,1,0,1.488,False
human,flu-seqneut-2026-VIDRL-213_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate42,plate42-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,48.21,interpolated,midpoint,reciprocal_dilution,48.63,48.21,0.9827,0,4.128,False
