serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/NTF0577/2025_H3N2,plate44-A/Singapore/NTF0577/2025_H3N2,1119,0.4672,0.4672
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/NTF0577/2025_H3N2,plate44-A/Singapore/NTF0577/2025_H3N2,2575,0.9861,0.9861
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/NTF0577/2025_H3N2,plate44-A/Singapore/NTF0577/2025_H3N2,5921,0.8735,0.8735
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/NTF0577/2025_H3N2,plate44-A/Singapore/NTF0577/2025_H3N2,1.362e+04,1.51,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,40,3.973e-06,3.973e-06
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,92,0.001281,0.001281
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,212,0.02127,0.02127
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,487,0.2852,0.2852
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,1119,0.3941,0.3941
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,2575,0.7823,0.7823
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,5921,0.9461,0.9461
flu-seqneut-2026-VIDRL-051_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,1.362e+04,1.522,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,40,0.001882,0.001882
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,92,0.0008617,0.0008617
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,212,0.003037,0.003037
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,487,0.3235,0.3235
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1119,0.5647,0.5647
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,2575,0.9625,0.9625
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,5921,1.054,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1.362e+04,1.319,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,92,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,212,0.004989,0.004989
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,487,0.3388,0.3388
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,1119,0.7528,0.7528
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,2575,0.987,0.987
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,5921,1.295,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,1.362e+04,1.298,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,92,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,212,0.01874,0.01874
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,487,0.1772,0.1772
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,1119,0.6996,0.6996
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,2575,1.02,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,5921,1.161,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,1.362e+04,1.604,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,40,0.002226,0.002226
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,92,6.221e-06,6.221e-06
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,212,0.002639,0.002639
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,487,0.1794,0.1794
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1119,0.6232,0.6232
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,2575,0.983,0.983
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,5921,1.763,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1.362e+04,1.499,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,40,0.001154,0.001154
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,92,0.003422,0.003422
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,212,0.008352,0.008352
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,487,0.1844,0.1844
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1119,0.5467,0.5467
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,2575,0.992,0.992
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,5921,1.094,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1.362e+04,1.428,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,92,0.001321,0.001321
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,212,0.001707,0.001707
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,487,0.1748,0.1748
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1119,0.5902,0.5902
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,2575,0.8357,0.8357
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,5921,1.112,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1.362e+04,1.564,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,92,0.003475,0.003475
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,212,0.02976,0.02976
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,487,0.1786,0.1786
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,1119,0.4425,0.4425
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,2575,0.61,0.61
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,5921,1.136,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,1.362e+04,1.336,1
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,92,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,212,0.000467,0.000467
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,487,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1119,0.04451,0.04451
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,2575,0.3487,0.3487
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,5921,0.7133,0.7133
flu-seqneut-2026-VIDRL-051_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1.362e+04,1.045,1
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,212,0.001574,0.001574
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,487,0.07759,0.07759
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,1119,0.217,0.217
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,2575,0.4187,0.4187
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,5921,0.7053,0.7053
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,1.362e+04,1.177,1
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,212,0.05105,0.05105
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,487,0.07846,0.07846
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,1119,0.3998,0.3998
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,2575,0.5747,0.5747
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,5921,0.5398,0.5398
flu-seqneut-2026-VIDRL-051_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,1.362e+04,1.059,1
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,92,0.001268,0.001268
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,212,0.0158,0.0158
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,487,0.1997,0.1997
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,1119,0.3697,0.3697
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,2575,0.4792,0.4792
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,5921,0.7902,0.7902
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,1.105,1
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,40,6.077e-06,6.077e-06
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,212,0.01604,0.01604
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,487,0.1102,0.1102
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,1119,0.5132,0.5132
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,2575,0.6642,0.6642
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,5921,0.7252,0.7252
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,1.362e+04,1.342,1
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0.0002464,0.0002464
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,92,0.001372,0.001372
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,212,0.0275,0.0275
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.2243,0.2243
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,0.5107,0.5107
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,0.6104,0.6104
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,5921,0.8043,0.8043
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,1.282,1
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,92,0.0006783,0.0006783
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,212,0.025,0.025
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,487,0.1133,0.1133
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,1119,0.5129,0.5129
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,2575,0.6542,0.6542
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,5921,0.6541,0.6541
flu-seqneut-2026-VIDRL-051_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,1.362e+04,1.022,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.00363,0.00363
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,0.04574,0.04574
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,0.2998,0.2998
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,0.7697,0.7697
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,1.014,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,1.188,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,1.44,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,92,0.00171,0.00171
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,212,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,487,0.0406,0.0406
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,1119,0.1953,0.1953
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,2575,0.4592,0.4592
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,5921,0.6323,0.6323
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,1.362e+04,1.197,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,92,0.003975,0.003975
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,212,0.1002,0.1002
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,487,0.2535,0.2535
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,1119,0.5237,0.5237
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,2575,0.9284,0.9284
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,5921,1.048,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,1.362e+04,1.147,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,92,1.378e-05,1.378e-05
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,212,0.004535,0.004535
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,487,0.1592,0.1592
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,1119,0.6069,0.6069
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,2575,1.095,1
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,5921,0.9592,0.9592
flu-seqneut-2026-VIDRL-051_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,1.362e+04,1.469,1
