serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-055,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,5921,0.8284,0.8284
flu-seqneut-2026-UWMC-055,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,1.362e+04,0.8666,0.8666
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,40,0.0254,0.0254
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,92,0.1519,0.1519
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,212,0.3407,0.3407
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,487,0.4211,0.4211
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,1119,0.6248,0.6248
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,2575,0.5851,0.5851
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,5921,0.7753,0.7753
flu-seqneut-2026-UWMC-055,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,1.362e+04,0.7931,0.7931
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,40,0.06186,0.06186
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,92,0.3439,0.3439
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,212,0.836,0.836
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,487,0.8242,0.8242
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,1119,1.092,1
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,2575,1.016,1
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,5921,1.2,1
flu-seqneut-2026-UWMC-055,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,1.362e+04,0.8591,0.8591
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,40,0.04489,0.04489
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,92,0.2472,0.2472
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,212,0.417,0.417
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,487,0.6137,0.6137
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,1119,0.6344,0.6344
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,2575,0.9267,0.9267
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,5921,1.084,1
flu-seqneut-2026-UWMC-055,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,1.362e+04,0.8725,0.8725
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,40,0.008974,0.008974
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,92,0.04064,0.04064
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,212,0.208,0.208
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,487,0.5301,0.5301
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,1119,0.585,0.585
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,2575,1.032,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,5921,1.129,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,1.362e+04,1.043,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,40,0.05391,0.05391
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,92,0.2471,0.2471
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,212,0.5236,0.5236
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,487,0.5585,0.5585
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,1119,0.4792,0.4792
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,2575,0.7633,0.7633
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,5921,1.533,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,1.362e+04,0.7894,0.7894
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,40,0.222,0.222
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,92,0.599,0.599
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,212,0.5431,0.5431
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,487,0.6467,0.6467
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,1119,0.9475,0.9475
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,2575,1.084,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,5921,0.8643,0.8643
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,1.362e+04,1.38,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,40,0.201,0.201
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,92,0.6768,0.6768
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,212,0.9187,0.9187
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,487,0.6579,0.6579
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,1119,0.9148,0.9148
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,2575,0.95,0.95
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,5921,1.016,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,1.362e+04,1.169,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,92,0.05995,0.05995
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,212,0.3172,0.3172
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,487,0.9773,0.9773
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,1119,0.9925,0.9925
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,2575,0.9847,0.9847
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,5921,1.175,1
flu-seqneut-2026-UWMC-055,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,1.362e+04,1.35,1
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,40,0.232,0.232
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,92,0.3479,0.3479
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,212,0.5571,0.5571
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,487,0.8319,0.8319
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,1119,1.261,1
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,2575,0.9349,0.9349
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,5921,1.072,1
flu-seqneut-2026-UWMC-055,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,1.362e+04,0.9529,0.9529
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,40,0.3352,0.3352
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,92,0.51,0.51
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,212,0.7097,0.7097
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,487,0.8025,0.8025
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,1119,1.043,1
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,2575,1.114,1
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,5921,1.123,1
flu-seqneut-2026-UWMC-055,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,1.362e+04,1.092,1
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,40,0.1858,0.1858
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,92,0.5285,0.5285
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,212,1.002,1
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,487,1.309,1
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,1119,1.284,1
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,2575,1.034,1
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,5921,2.077,1
flu-seqneut-2026-UWMC-055,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,1.362e+04,1.179,1
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,40,0.04175,0.04175
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,92,0.2277,0.2277
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,212,0.6865,0.6865
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,487,1.057,1
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,1119,1.11,1
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,2575,0.8651,0.8651
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,5921,0.9991,0.9991
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,1.362e+04,0.7798,0.7798
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,40,0,0
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,92,0.001844,0.001844
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,212,0.004476,0.004476
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,487,0.04802,0.04802
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,1119,0.2491,0.2491
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,2575,0.6441,0.6441
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,5921,1.463,1
flu-seqneut-2026-UWMC-055,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,1.362e+04,1.25,1
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,40,0.03354,0.03354
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,92,0.05391,0.05391
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,212,0.399,0.399
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,487,1.008,1
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,1119,0.4762,0.4762
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,2575,0.8637,0.8637
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,5921,1.162,1
flu-seqneut-2026-UWMC-055,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,1.362e+04,1.156,1
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,40,0.004895,0.004895
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,92,0.1446,0.1446
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,212,0.7455,0.7455
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,487,0.4971,0.4971
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,1119,1.095,1
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,2575,1.14,1
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,5921,0.6327,0.6327
flu-seqneut-2026-UWMC-055,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,1.362e+04,1.076,1
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,40,0.1773,0.1773
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,92,0.344,0.344
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,212,0.8156,0.8156
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,487,0.8607,0.8607
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,1119,0.7243,0.7243
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,2575,0.9473,0.9473
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,5921,1.051,1
flu-seqneut-2026-UWMC-055,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,1.362e+04,1.317,1
flu-seqneut-2026-UWMC-055,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,40,0.03223,0.03223
flu-seqneut-2026-UWMC-055,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,92,0.1424,0.1424
flu-seqneut-2026-UWMC-055,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,212,0.6273,0.6273
flu-seqneut-2026-UWMC-055,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,1119,0.4939,0.4939
flu-seqneut-2026-UWMC-055,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,2575,0.9531,0.9531
flu-seqneut-2026-UWMC-055,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,5921,1.343,1
flu-seqneut-2026-UWMC-055,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,1.362e+04,1.064,1
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,40,0.2254,0.2254
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,92,0.4997,0.4997
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,212,0.6751,0.6751
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,487,0.7885,0.7885
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,1119,0.8645,0.8645
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,2575,1.297,1
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,5921,0.8617,0.8617
flu-seqneut-2026-UWMC-055,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,1.362e+04,0.8566,0.8566
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,40,0.1969,0.1969
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,92,0.4679,0.4679
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,212,0.8689,0.8689
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,487,0.9767,0.9767
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,1119,0.9873,0.9873
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,2575,1.007,1
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,5921,1.241,1
flu-seqneut-2026-UWMC-055,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,1.362e+04,1.008,1
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,40,0.0006948,0.0006948
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,92,0.008264,0.008264
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,212,0.1625,0.1625
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,487,0.5917,0.5917
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,1119,0.9614,0.9614
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,2575,1.036,1
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,5921,1.204,1
flu-seqneut-2026-UWMC-055,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,1.362e+04,1.056,1
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,40,0.1818,0.1818
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,92,0.5995,0.5995
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,212,1.085,1
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,487,1.284,1
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,1119,1.029,1
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,2575,1.018,1
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,5921,1.778,1
flu-seqneut-2026-UWMC-055,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,1.362e+04,0.7563,0.7563
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,40,0.1877,0.1877
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,92,0.7229,0.7229
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,212,1.125,1
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,487,1.176,1
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,1119,1.25,1
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,2575,1.151,1
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,5921,1.516,1
flu-seqneut-2026-UWMC-055,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,1.362e+04,1.366,1
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,40,0.1014,0.1014
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,92,0.9894,0.9894
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,212,0.7268,0.7268
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,487,0.8898,0.8898
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,1119,0.929,0.929
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,2575,0.9512,0.9512
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,5921,1.378,1
flu-seqneut-2026-UWMC-055,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,1.362e+04,1.007,1
flu-seqneut-2026-UWMC-055,A/Netherlands/968/2026_H3N2,plate15-A/Netherlands/968/2026_H3N2,40,0.001613,0.001613
flu-seqneut-2026-UWMC-055,A/Netherlands/968/2026_H3N2,plate15-A/Netherlands/968/2026_H3N2,92,0.361,0.361
flu-seqneut-2026-UWMC-055,A/Netherlands/968/2026_H3N2,plate15-A/Netherlands/968/2026_H3N2,212,0.3063,0.3063
flu-seqneut-2026-UWMC-055,A/Netherlands/968/2026_H3N2,plate15-A/Netherlands/968/2026_H3N2,487,0.6231,0.6231
